"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.437107027E1,-1.810948178E-2,-6.191844866E-2,-9.760478139E-2
1.437355787E1,-2.024000883E-2,-5.339634046E-2,-9.121319652E-2
1.437604548E1,-2.024000883E-2,-4.274370521E-2,-8.482161909E-2
1.437853308E1,-2.024000883E-2,-3.102580272E-2,-7.843003422E-2
1.438102068E1,-2.024000883E-2,-1.824264042E-2,-7.203845680E-2
1.438350829E1,-2.024000883E-2,-6.524739787E-3,-6.564687192E-2
1.438599589E1,-2.024000883E-2,6.258423906E-3,-5.819002539E-2
1.438848350E1,-2.024000883E-2,1.797632314E-2,-5.286370963E-2
1.439097110E1,-2.024000883E-2,2.862896025E-2,-4.647212476E-2
1.439345870E1,-2.130527236E-2,3.928159550E-2,-3.901528195E-2
1.439594631E1,-2.343579940E-2,4.886896908E-2,-3.368896246E-2
1.439843391E1,-2.450106293E-2,5.632581562E-2,-2.836264484E-2
1.440092152E1,-2.663159184E-2,6.271740049E-2,-2.303632535E-2
1.440340912E1,-2.876211889E-2,6.697845459E-2,-1.984053478E-2
1.440589673E1,-3.089264594E-2,7.123950869E-2,-1.557948068E-2
1.440838433E1,-3.408843651E-2,7.337003201E-2,-1.344895363E-2
1.441087193E1,-3.621896356E-2,7.443529367E-2,-1.131842658E-2
1.441335954E1,-3.941475600E-2,7.550056279E-2,-1.025316212E-2
1.441584714E1,-4.154528305E-2,7.550056279E-2,-1.025316212E-2
1.441833475E1,-4.261054471E-2,7.443529367E-2,-1.131842658E-2
1.442082235E1,-4.367581010E-2,7.337003201E-2,-1.344895363E-2
1.442330996E1,-4.367581010E-2,7.123950869E-2,-1.557948068E-2
1.442579756E1,-4.367581010E-2,6.910897791E-2,-1.877527125E-2
1.442828516E1,-4.154528305E-2,6.804371625E-2,-2.197106183E-2
1.443077277E1,-4.048001766E-2,6.484792382E-2,-2.516685426E-2
1.443326037E1,-3.728422895E-2,6.378266215E-2,-2.729738131E-2
1.443574803E1,-3.302317113E-2,6.058686972E-2,-3.049317189E-2
1.443823568E1,-2.876211889E-2,5.845634267E-2,-3.262370080E-2
1.444072334E1,-2.450106293E-2,5.632581562E-2,-3.475422785E-2
1.444321100E1,-1.917474531E-2,5.419528857E-2,-3.688475490E-2
1.444569865E1,-1.384842768E-2,5.206476152E-2,-4.008054361E-2
1.444818631E1,-8.522109129E-3,4.993423447E-2,-4.114580899E-2
1.445067397E1,-5.326318089E-3,4.673844203E-2,-4.327633604E-2
1.445316162E1,-3.195791040E-3,4.567318037E-2,-4.647212476E-2
1.445564928E1,-2.130527282E-3,4.460791498E-2,-4.860265180E-2
1.445813693E1,-2.130527282E-3,4.567318037E-2,-5.179844424E-2
1.446062459E1,-3.195791040E-3,4.673844203E-2,-5.392897129E-2
1.446311225E1,-8.522109129E-3,4.780370742E-2,-5.605949834E-2
1.446559990E1,-1.384842768E-2,4.886896908E-2,-5.819002539E-2
1.446808756E1,-2.237053588E-2,4.993423447E-2,-5.925529078E-2
1.447057522E1,-3.302317113E-2,4.993423447E-2,-6.138581783E-2
1.447306287E1,-4.580633715E-2,5.099949613E-2,-6.138581783E-2
1.447555053E1,-6.072002649E-2,4.993423447E-2,-6.138581783E-2
1.447803818E1,-7.669898123E-2,4.886896908E-2,-6.032055244E-2
1.448052584E1,-9.374319762E-2,4.567318037E-2,-6.032055244E-2
1.448301350E1,-1.118526831E-1,4.141212255E-2,-6.032055244E-2
1.448550115E1,-1.288969070E-1,3.608580679E-2,-5.925529078E-2
1.448798881E1,-1.448758543E-1,2.969422378E-2,-5.819002539E-2
1.449047647E1,-1.597895473E-1,2.330264263E-2,-5.605949834E-2
1.449296412E1,-1.736379713E-1,1.584579609E-2,-5.392897129E-2
1.449545178E1,-1.842906028E-1,8.388951421E-3,-5.286370963E-2
1.449793943E1,-1.938779801E-1,1.997369342E-3,-4.966791719E-2
1.450042709E1,-2.002695650E-1,-4.394212738E-3,-4.647212476E-2
1.450291475E1,-2.045306265E-1,-8.655266836E-3,-4.434159771E-2
1.450540240E1,-2.066611499E-1,-1.291632187E-2,-4.221107066E-2
1.450789006E1,-2.055958807E-1,-1.504684892E-2,-4.008054361E-2
1.451037772E1,-2.024000883E-1,-1.611211337E-2,-3.795001656E-2
1.451286537E1,-1.970737725E-1,-1.717737690E-2,-3.581948951E-2
1.451535303E1,-1.896169335E-1,-1.930790395E-2,-3.368896246E-2
1.451784068E1,-1.810948253E-1,-1.930790395E-2,-3.262370080E-2
1.452032834E1,-1.693769246E-1,-2.037316747E-2,-3.262370080E-2
1.452281600E1,-1.587242782E-1,-2.143843099E-2,-3.262370080E-2
1.452530365E1,-1.470063776E-1,-2.356895804E-2,-3.262370080E-2
1.452779131E1,-1.352884769E-1,-2.676474862E-2,-3.262370080E-2
1.453027891E1,-1.246358454E-1,-3.102580272E-2,-3.368896246E-2
1.453276652E1,-1.129179448E-1,-3.741738573E-2,-3.581948951E-2
1.453525412E1,-1.033305749E-1,-4.593949392E-2,-3.688475490E-2
1.453774173E1,-9.267793596E-2,-5.552686751E-2,-3.901528195E-2
1.454022933E1,-8.202529699E-2,-6.724476814E-2,-4.008054361E-2
1.454271693E1,-7.243792713E-2,-8.002793044E-2,-4.114580899E-2
1.454520454E1,-6.498108059E-2,-9.281109273E-2,-4.327633604E-2
1.454769214E1,-5.645897239E-2,-1.055942550E-1,-4.327633604E-2
1.455017975E1,-4.793686420E-2,-1.183774248E-1,-4.327633604E-2
1.455266735E1,-4.048001766E-2,-1.300953180E-1,-4.221107066E-2
1.455515496E1,-3.302317113E-2,-1.407479644E-1,-4.221107066E-2
1.455764256E1,-2.663159184E-2,-1.503353268E-1,-4.008054361E-2
1.456013016E1,-1.917474531E-2,-1.588574350E-1,-3.688475490E-2
1.456261777E1,-1.171789970E-2,-1.652490199E-1,-3.475422785E-2
1.456510537E1,-4.261054564E-3,-1.716406047E-1,-3.049317189E-2
1.456759298E1,3.195791040E-3,-1.759016514E-1,-2.623211779E-2
1.457008058E1,1.278316416E-2,-1.790974438E-1,-2.197106183E-2
1.457256818E1,2.237053588E-2,-1.801627129E-1,-1.451421715E-2
1.457505579E1,3.195790946E-2,-1.790974438E-1,-8.122635074E-3
1.457754339E1,4.261054471E-2,-1.780321896E-1,-2.796316985E-3
1.458003100E1,5.219791830E-2,-1.759016514E-1,4.660528619E-3
1.458251860E1,6.178529188E-2,-1.727058738E-1,1.211737376E-2
1.458500621E1,7.137266546E-2,-1.673795432E-1,1.850895584E-2
1.458749381E1,7.776424289E-2,-1.599227041E-1,2.596580051E-2
1.458998141E1,8.309056610E-2,-1.503353268E-1,3.129211813E-2
1.459246902E1,8.735162020E-2,-1.396826953E-1,3.661843762E-2
1.459495662E1,8.841688186E-2,-1.279647946E-1,4.194475710E-2
1.459744423E1,8.841688186E-2,-1.162468940E-1,4.727107286E-2
1.459993183E1,8.628635854E-2,-1.045289934E-1,5.259739235E-2
1.460241943E1,8.096003532E-2,-9.387636185E-2,5.685844645E-2
1.460490704E1,7.456845790E-2,-8.428898454E-2,6.005423889E-2
1.460739464E1,6.604634225E-2,-7.683213800E-2,6.218476593E-2
1.460988225E1,5.432844535E-2,-7.150582224E-2,6.431528926E-2
1.461236985E1,4.261054471E-2,-6.617950648E-2,6.538055837E-2
1.461485746E1,2.876211889E-2,-6.298371404E-2,6.538055837E-2
1.461734506E1,1.384842768E-2,-5.978792161E-2,6.538055837E-2
1.461983266E1,-1.065263641E-3,-5.659212917E-2,6.538055837E-2
1.462232027E1,-1.810948178E-2,-5.446160212E-2,6.538055837E-2
1.462480787E1,-3.302317113E-2,-5.126581341E-2,6.431528926E-2
1.462729548E1,-4.900212586E-2,-4.700475931E-2,6.218476593E-2
1.462978308E1,-6.498108059E-2,-4.061317816E-2,5.898897350E-2
1.463227068E1,-8.096003532E-2,-3.422159329E-2,5.579318479E-2
1.463475829E1,-9.587372839E-2,-2.463422157E-2,5.153212696E-2
1.463724589E1,-1.097221524E-1,-1.504684892E-2,4.620581120E-2
1.463973350E1,-1.235705838E-1,-4.394212738E-3,4.087949172E-2
1.464222110E1,-1.363537461E-1,5.193160381E-3,3.555317223E-2
1.464470871E1,-1.502021700E-1,1.584579609E-2,2.916159295E-2
1.464719631E1,-1.619200706E-1,2.543316968E-2,2.383527346E-2
1.464968391E1,-1.736379713E-1,3.502054140E-2,1.744369231E-2
1.465217152E1,-1.842906028E-1,4.354264960E-2,1.105211023E-2
1.465465912E1,-1.949432492E-1,4.993423447E-2,5.725792143E-3
1.465714673E1,-2.034653574E-1,5.632581562E-2,3.994738800E-4
1.465963433E1,-2.130527347E-1,6.271740049E-2,-5.992108025E-3
1.466212193E1,-2.215748429E-1,6.484792382E-2,-1.238369010E-2
1.466460954E1,-2.290316820E-1,6.697845459E-2,-1.877527125E-2
1.466709714E1,-2.364885211E-1,6.910897791E-2,-2.516685426E-2
1.466958475E1,-2.439453751E-1,6.910897791E-2,-3.155843541E-2
1.467207235E1,-2.492716908E-1,6.910897791E-2,-3.795001656E-2
1.467455996E1,-2.535327375E-1,6.910897791E-2,-4.327633604E-2
1.467704756E1,-2.577938139E-1,6.910897791E-2,-4.753739014E-2
1.467953516E1,-2.599243224E-1,6.910897791E-2,-5.286370963E-2
1.468202277E1,-2.609896064E-1,7.017423958E-2,-5.712476373E-2
1.468451037E1,-2.599243224E-1,7.123950869E-2,-6.138581783E-2
1.468699798E1,-2.577938139E-1,7.230477035E-2,-6.458161026E-2
1.468948558E1,-2.524674833E-1,7.443529367E-2,-6.884266436E-2
1.469197318E1,-2.471411675E-1,7.550056279E-2,-7.203845680E-2
1.469446079E1,-2.396843135E-1,7.763108611E-2,-7.310371846E-2
1.469694844E1,-2.300969511E-1,8.082687855E-2,-7.523424178E-2
1.469943610E1,-2.183790505E-1,8.295740932E-2,-7.629951090E-2
1.470192376E1,-2.066611499E-1,8.615319431E-2,-7.629951090E-2
1.470441141E1,-1.928127259E-1,9.041424841E-2,-7.629951090E-2
1.470689907E1,-1.789642870E-1,9.574057162E-2,-7.629951090E-2
1.470938673E1,-1.640505940E-1,1.010668874E-1,-7.523424178E-2
1.471187438E1,-1.491369158E-1,1.074584723E-1,-7.523424178E-2
1.471436204E1,-1.342232227E-1,1.138500497E-1,-7.203845680E-2
1.471684970E1,-1.193095297E-1,1.202416345E-1,-6.884266436E-2
1.471933735E1,-1.065263674E-1,1.276984811E-1,-6.564687192E-2
1.472182501E1,-9.480846673E-2,1.340900660E-1,-6.138581783E-2
1.472431266E1,-8.415582776E-2,1.394163817E-1,-5.712476373E-2
1.472680032E1,-7.456845790E-2,1.447426975E-1,-5.179844424E-2
1.472928798E1,-6.817687303E-2,1.500690132E-1,-4.647212476E-2
1.473177563E1,-6.391581893E-2,1.543300748E-1,-4.114580899E-2
1.473426329E1,-6.178529188E-2,1.564605981E-1,-3.475422785E-2
1.473675094E1,-6.178529188E-2,1.585911214E-1,-2.836264484E-2
1.473923860E1,-6.498108059E-2,1.596563905E-1,-2.090579830E-2
1.474172626E1,-7.030740380E-2,1.585911214E-1,-1.344895363E-2
1.474421391E1,-7.669898123E-2,1.575258672E-1,-5.992108025E-3
1.474670157E1,-8.415582776E-2,1.543300748E-1,1.464737463E-3
1.474918923E1,-9.267793596E-2,1.521995366E-1,7.856319658E-3
1.475167688E1,-1.012000442E-1,1.479384899E-1,1.424790081E-2
1.475416454E1,-1.097221524E-1,1.458079666E-1,2.063948289E-2
1.475665220E1,-1.171789989E-1,1.426121742E-1,2.596580051E-2
1.475913985E1,-1.246358454E-1,1.394163817E-1,2.916159295E-2
1.476162751E1,-1.288969070E-1,1.372858584E-1,3.342264518E-2
1.476411516E1,-1.331579536E-1,1.351553202E-1,3.661843762E-2
1.476660282E1,-1.352884769E-1,1.330247968E-1,3.981423005E-2
1.476909048E1,-1.352884769E-1,1.319595277E-1,4.194475710E-2
1.477157813E1,-1.342232227E-1,1.319595277E-1,4.301001877E-2
1.477406579E1,-1.310274303E-1,1.319595277E-1,4.514054582E-2
1.477655345E1,-1.278316379E-1,1.319595277E-1,4.620581120E-2
1.477904110E1,-1.235705838E-1,1.308942735E-1,4.833633825E-2
1.478152876E1,-1.193095297E-1,1.308942735E-1,4.940159991E-2
1.478401641E1,-1.150484756E-1,1.308942735E-1,5.046686530E-2
1.478650407E1,-1.107874215E-1,1.298290044E-1,5.153212696E-2
1.478899173E1,-1.054610983E-1,1.298290044E-1,5.472791940E-2
1.479147933E1,-1.022653133E-1,1.276984811E-1,5.579318479E-2
1.479396693E1,-1.001347825E-1,1.266332120E-1,5.898897350E-2
1.479645454E1,-9.906952083E-2,1.255679578E-1,6.218476593E-2
1.479894214E1,-9.906952083E-2,1.234374270E-1,6.644582003E-2
1.480142975E1,-1.012000442E-1,1.213068962E-1,7.070687413E-2
1.480391735E1,-1.043958366E-1,1.181111038E-1,7.496792823E-2
1.480640496E1,-1.086568907E-1,1.149153188E-1,8.029424399E-2
1.480889256E1,-1.139832065E-1,1.117195264E-1,8.668582886E-2
1.481138016E1,-1.225053221E-1,1.074584723E-1,9.414267540E-2
1.481386777E1,-1.299621612E-1,1.042626798E-1,1.005342528E-1
1.481635537E1,-1.395495385E-1,1.000016257E-1,1.069258377E-1
1.481884298E1,-1.502021700E-1,9.680583328E-2,1.133174226E-1
1.482133058E1,-1.608548164E-1,9.361004084E-2,1.197090000E-1
1.482381818E1,-1.736379713E-1,8.934898674E-2,1.271658540E-1
1.482630579E1,-1.842906028E-1,8.615319431E-2,1.335574239E-1
1.482879339E1,-1.970737725E-1,8.402267098E-2,1.388837546E-1
1.483128100E1,-2.077264041E-1,8.082687855E-2,1.442100704E-1
1.483376860E1,-2.183790505E-1,7.763108611E-2,1.495363861E-1
1.483625621E1,-2.279664129E-1,7.443529367E-2,1.537974328E-1
1.483874381E1,-2.354232669E-1,6.910897791E-2,1.569932252E-1
1.484123141E1,-2.418148518E-1,6.271740049E-2,1.591237634E-1
1.484371902E1,-2.460758984E-1,5.632581562E-2,1.612542868E-1
1.484620662E1,-2.492716908E-1,4.993423447E-2,1.623195410E-1
1.484869423E1,-2.503369451E-1,4.247738793E-2,1.623195410E-1
1.485118183E1,-2.492716908E-1,3.608580679E-2,1.623195410E-1
1.485366943E1,-2.482064217E-1,3.075948730E-2,1.612542868E-1
1.485615704E1,-2.439453751E-1,2.543316968E-2,1.612542868E-1
1.485864464E1,-2.386190593E-1,2.010685205E-2,1.591237634E-1
1.486113225E1,-2.311622053E-1,1.691105962E-2,1.580584943E-1
1.486361985E1,-2.226400971E-1,1.478053257E-2,1.559279710E-1
1.486610746E1,-2.119874656E-1,1.371526904E-2,1.537974328E-1
1.486859506E1,-1.992042959E-1,1.265000552E-2,1.506016403E-1
1.487108266E1,-1.853558719E-1,1.265000552E-2,1.484711170E-1
1.487357027E1,-1.693769246E-1,1.371526904E-2,1.463405937E-1
1.487605787E1,-1.533979625E-1,1.478053257E-2,1.442100704E-1
1.487854548E1,-1.374190152E-1,1.797632314E-2,1.410142779E-1
1.488103308E1,-1.203747913E-1,2.117211558E-2,1.388837546E-1
1.488352068E1,-1.043958366E-1,2.543316968E-2,1.356879622E-1
1.488600829E1,-8.948214352E-2,2.969422378E-2,1.324921697E-1
1.488849589E1,-7.563371956E-2,3.502054140E-2,1.282311082E-1
1.489098350E1,-6.285055727E-2,3.928159550E-2,1.250353158E-1
1.489347110E1,-5.219791830E-2,4.460791498E-2,1.218395308E-1
1.489595871E1,-4.367581010E-2,4.886896908E-2,1.175784767E-1
1.489844631E1,-3.621896356E-2,5.419528857E-2,1.122521535E-1
1.490093391E1,-2.982738242E-2,5.739107728E-2,1.069258377E-1
1.490342152E1,-2.769685537E-2,6.165213138E-2,1.015995219E-1
1.490590912E1,-2.663159184E-2,6.378266215E-2,9.627319872E-2
1.490839673E1,-2.876211889E-2,6.591318548E-2,8.988162130E-2
1.491088433E1,-3.195790946E-2,6.804371625E-2,8.349003643E-2
1.491337193E1,-3.728422895E-2,7.230477035E-2,7.603318989E-2
1.491585954E1,-4.474107176E-2,7.550056279E-2,6.964161247E-2
1.491834714E1,-5.326318368E-2,7.976161689E-2,6.218476593E-2
1.492083475E1,-6.391581893E-2,8.295740932E-2,5.472791940E-2
1.492332235E1,-7.563371956E-2,8.615319431E-2,4.727107286E-2
1.492580996E1,-8.841688186E-2,9.041424841E-2,4.087949172E-2
1.492829756E1,-1.001347825E-1,9.254477918E-2,3.448791057E-2
1.493078516E1,-1.139832065E-1,9.574057162E-2,2.809632942E-2
1.493327277E1,-1.278316379E-1,9.680583328E-2,2.170474641E-2
1.493576037E1,-1.416800618E-1,9.787109494E-2,1.424790081E-2
1.493824798E1,-1.555284858E-1,9.893636405E-2,6.791055668E-3
1.494073558E1,-1.683116555E-1,9.893636405E-2,-6.657897611E-4
1.494322318E1,-1.810948253E-1,9.787109494E-2,-8.122635074E-3
1.494571079E1,-1.938779801E-1,9.787109494E-2,-1.557948068E-2
1.494819839E1,-2.045306265E-1,9.574057162E-2,-2.303632535E-2
1.495068600E1,-2.141179889E-1,9.361004084E-2,-3.049317189E-2
1.495317360E1,-2.226400971E-1,9.147951752E-2,-3.688475490E-2
1.495566120E1,-2.300969511E-1,8.828372508E-2,-4.434159771E-2
1.495814886E1,-2.364885211E-1,8.615319431E-2,-5.179844424E-2
1.496063652E1,-2.407495826E-1,8.295740932E-2,-5.819002539E-2
1.496312417E1,-2.418148518E-1,7.976161689E-2,-6.351634115E-2
1.496561183E1,-2.418148518E-1,7.656582445E-2,-6.990792602E-2
1.496809949E1,-2.407495826E-1,7.230477035E-2,-7.629951090E-2
1.497058714E1,-2.375537902E-1,6.804371625E-2,-8.482161909E-2
1.497307480E1,-2.322274745E-1,6.378266215E-2,-9.121319652E-2
1.497556246E1,-2.258358896E-1,5.845634267E-2,-9.760478139E-2
1.497805011E1,-2.173137814E-1,5.313002318E-2,-1.050616279E-1
1.498053777E1,-2.077264041E-1,4.780370742E-2,-1.103879437E-1
1.498302542E1,-1.960085034E-1,4.247738793E-2,-1.167795286E-1
1.498551308E1,-1.832253486E-1,3.608580679E-2,-1.199753210E-1
1.498800074E1,-1.704421788E-1,3.075948730E-2,-1.242363751E-1
1.499048839E1,-1.555284858E-1,2.543316968E-2,-1.284974217E-1
1.499297605E1,-1.416800618E-1,2.223737910E-2,-1.327584833E-1
1.499546370E1,-1.278316379E-1,2.010685205E-2,-1.359542757E-1
1.499795136E1,-1.129179448E-1,2.010685205E-2,-1.391500682E-1
1.500043902E1,-1.001347825E-1,2.117211558E-2,-1.423458606E-1
1.500292667E1,-8.628635854E-2,2.436790615E-2,-1.444763839E-1
1.500541433E1,-7.563371956E-2,2.862896025E-2,-1.466069072E-1
1.500790199E1,-6.498108059E-2,3.395527974E-2,-1.476721764E-1
1.501038964E1,-5.539371073E-2,3.928159550E-2,-1.498026997E-1
1.501287730E1,-4.793686420E-2,4.673844203E-2,-1.498026997E-1
1.501536496E1,-4.261054471E-2,5.419528857E-2,-1.498026997E-1
1.501785261E1,-3.941475600E-2,6.058686972E-2,-1.508679688E-1
1.502034027E1,-3.941475600E-2,6.804371625E-2,-1.487374306E-1
1.502282792E1,-4.154528305E-2,7.550056279E-2,-1.487374306E-1
1.502531558E1,-4.580633715E-2,8.189214021E-2,-1.466069072E-1
1.502780324E1,-5.326318368E-2,8.828372508E-2,-1.434111148E-1
1.503029089E1,-6.178529188E-2,9.361004084E-2,-1.412805915E-1
1.503277855E1,-7.243792713E-2,9.680583328E-2,-1.380847991E-1
1.503526621E1,-8.415582776E-2,1.000016257E-1,-1.327584833E-1
1.503775386E1,-9.800425172E-2,1.021321490E-1,-1.284974217E-1
1.504024152E1,-1.129179448E-1,1.031974182E-1,-1.253016293E-1
1.504272917E1,-1.267663687E-1,1.042626798E-1,-1.210405827E-1
1.504521683E1,-1.416800618E-1,1.042626798E-1,-1.157142594E-1
1.504770449E1,-1.555284858E-1,1.031974182E-1,-1.114532053E-1
1.505019214E1,-1.683116555E-1,1.021321490E-1,-1.082574204E-1
1.505267980E1,-1.800295562E-1,1.021321490E-1,-1.050616279E-1
1.505516740E1,-1.896169335E-1,1.000016257E-1,-1.039963663E-1
1.505765501E1,-1.981390417E-1,1.000016257E-1,-1.029310971E-1
1.506014261E1,-2.045306265E-1,9.893636405E-2,-1.029310971E-1
1.506263022E1,-2.098569423E-1,9.893636405E-2,-1.050616279E-1
1.506511782E1,-2.130527347E-1,9.893636405E-2,-1.061268896E-1
1.506760542E1,-2.151832581E-1,9.893636405E-2,-1.093226820E-1
1.507009303E1,-2.162485123E-1,9.893636405E-2,-1.125184745E-1
1.507258063E1,-2.151832581E-1,9.787109494E-2,-1.167795286E-1
1.507506824E1,-2.130527347E-1,9.680583328E-2,-1.210405827E-1
1.507755584E1,-2.098569423E-1,9.467530251E-2,-1.253016293E-1
1.508004345E1,-2.045306265E-1,9.254477918E-2,-1.306279600E-1
1.508253105E1,-1.981390417E-1,8.934898674E-2,-1.348890066E-1
1.508501865E1,-1.906821877E-1,8.508793265E-2,-1.391500682E-1
1.508750626E1,-1.842906028E-1,8.295740932E-2,-1.423458606E-1
1.508999386E1,-1.768337637E-1,7.976161689E-2,-1.434111148E-1
1.509248147E1,-1.704421788E-1,7.763108611E-2,-1.455416381E-1
1.509496907E1,-1.640505940E-1,7.656582445E-2,-1.476721764E-1
1.509745667E1,-1.587242782E-1,7.656582445E-2,-1.476721764E-1
1.509994428E1,-1.544632316E-1,7.869634777E-2,-1.476721764E-1
1.510243188E1,-1.512674391E-1,7.976161689E-2,-1.466069072E-1
1.510491949E1,-1.502021700E-1,8.189214021E-2,-1.444763839E-1
1.510740709E1,-1.502021700E-1,8.402267098E-2,-1.412805915E-1
1.510989470E1,-1.523326933E-1,8.508793265E-2,-1.380847991E-1
1.511238230E1,-1.544632316E-1,8.615319431E-2,-1.338237375E-1
1.511486990E1,-1.576590240E-1,8.721846342E-2,-1.295626909E-1
1.511735751E1,-1.629853398E-1,8.721846342E-2,-1.253016293E-1
1.511984511E1,-1.683116555E-1,8.721846342E-2,-1.199753210E-1
1.512233272E1,-1.747032404E-1,8.721846342E-2,-1.135837361E-1
1.512482032E1,-1.821600795E-1,8.615319431E-2,-1.061268896E-1
1.512730792E1,-1.906821877E-1,8.721846342E-2,-9.973530471E-2
1.512979553E1,-1.992042959E-1,8.828372508E-2,-9.227846563E-2
1.513228313E1,-2.098569423E-1,8.934898674E-2,-8.482161909E-2
1.513477074E1,-2.194443047E-1,9.147951752E-2,-7.736477256E-2
1.513725834E1,-2.290316820E-1,9.361004084E-2,-6.990792602E-2
1.513974595E1,-2.386190593E-1,9.680583328E-2,-6.138581783E-2
1.514223355E1,-2.482064217E-1,1.000016257E-1,-5.286370963E-2
1.514472115E1,-2.567285299E-1,1.021321490E-1,-4.434159771E-2
1.514720876E1,-2.631201148E-1,1.053279415E-1,-3.581948951E-2
1.514969636E1,-2.695116997E-1,1.095889956E-1,-2.729738131E-2
1.515218397E1,-2.748380303E-1,1.138500497E-1,-1.877527125E-2
1.515467157E1,-2.801643312E-1,1.170458421E-1,-1.131842658E-2
1.515715917E1,-2.833601236E-1,1.213068962E-1,-4.926844500E-3
1.515964678E1,-2.865559161E-1,1.255679578E-1,2.530001104E-3
1.516213438E1,-2.876211703E-1,1.298290044E-1,8.921583183E-3
1.516462199E1,-2.886864543E-1,1.351553202E-1,1.424790081E-2
1.516710959E1,-2.876211703E-1,1.394163817E-1,1.957421936E-2
1.516959720E1,-2.865559161E-1,1.447426975E-1,2.596580051E-2
1.517208480E1,-2.844253778E-1,1.500690132E-1,3.022685647E-2
1.517457240E1,-2.812296152E-1,1.553953290E-1,3.448791057E-2
1.517706001E1,-2.769685388E-1,1.607216448E-1,3.874896467E-2
1.517954761E1,-2.727074921E-1,1.671132296E-1,4.301001877E-2
1.518203522E1,-2.684464455E-1,1.735048145E-1,4.620581120E-2
1.518452282E1,-2.631201148E-1,1.798963994E-1,4.940159991E-2
1.518701042E1,-2.599243224E-1,1.873532385E-1,5.153212696E-2
1.518949803E1,-2.577938139E-1,1.948100924E-1,5.366265774E-2
1.519198563E1,-2.556632757E-1,2.001364082E-1,5.472791940E-2
1.519447324E1,-2.545980215E-1,2.054627240E-1,5.579318479E-2
1.519696084E1,-2.535327375E-1,2.086585164E-1,5.579318479E-2
1.519944845E1,-2.535327375E-1,2.107890397E-1,5.472791940E-2
1.520193605E1,-2.556632757E-1,2.097237855E-1,5.366265774E-2
1.520442365E1,-2.577938139E-1,2.086585164E-1,5.366265774E-2
1.520691126E1,-2.620548606E-1,2.054627240E-1,5.366265774E-2
1.520939886E1,-2.663159072E-1,2.022669315E-1,5.366265774E-2
1.521188647E1,-2.716422379E-1,1.990711391E-1,5.366265774E-2
1.521437407E1,-2.790990770E-1,1.948100924E-1,5.472791940E-2
1.521686167E1,-2.865559161E-1,1.905490309E-1,5.579318479E-2
1.521934928E1,-2.940127552E-1,1.852227151E-1,5.685844645E-2
1.522183693E1,-3.014696240E-1,1.809616536E-1,5.898897350E-2
1.522432459E1,-3.099917173E-1,1.756353378E-1,6.111950055E-2
1.522681225E1,-3.185138404E-1,1.703090221E-1,6.325002760E-2
1.522929990E1,-3.259706795E-1,1.671132296E-1,6.644582003E-2
1.523178756E1,-3.334275186E-1,1.649827063E-1,7.070687413E-2
1.523427522E1,-3.398191035E-1,1.639174372E-1,7.283740491E-2
1.523676287E1,-3.451454341E-1,1.639174372E-1,7.709845901E-2
1.523925053E1,-3.483411968E-1,1.617869139E-1,8.029424399E-2
1.524173818E1,-3.504717350E-1,1.585911214E-1,8.242477477E-2
1.524422584E1,-3.515369892E-1,1.553953290E-1,8.455529809E-2
1.524671350E1,-3.504717350E-1,1.511342824E-1,8.668582886E-2
1.524920115E1,-3.483411968E-1,1.447426975E-1,8.988162130E-2
1.525168881E1,-3.440801501E-1,1.383511126E-1,9.201214463E-2
1.525417647E1,-3.398191035E-1,1.340900660E-1,9.520793706E-2
1.525666412E1,-3.355580568E-1,1.298290044E-1,1.005342528E-1
1.525915178E1,-3.302317262E-1,1.266332120E-1,1.079910994E-1
1.526163943E1,-3.238401413E-1,1.255679578E-1,1.165132076E-1
1.526412709E1,-3.174485564E-1,1.245026886E-1,1.239700541E-1
1.526661475E1,-3.110569715E-1,1.234374270E-1,1.324921697E-1
1.526910240E1,-3.025348783E-1,1.234374270E-1,1.410142779E-1
1.527159006E1,-2.929475009E-1,1.245026886E-1,1.495363861E-1
1.527407772E1,-2.833601236E-1,1.266332120E-1,1.569932252E-1
1.527656537E1,-2.737727463E-1,1.287637353E-1,1.644500792E-1
1.527905303E1,-2.620548606E-1,1.330247968E-1,1.708416492E-1
1.528154068E1,-2.514022291E-1,1.362205893E-1,1.772332340E-1
1.528402834E1,-2.396843135E-1,1.415469050E-1,1.825595498E-1
1.528651600E1,-2.290316820E-1,1.458079666E-1,1.868206114E-1
1.528900365E1,-2.183790505E-1,1.521995366E-1,1.910816729E-1
1.529149131E1,-2.066611499E-1,1.585911214E-1,1.953427196E-1
1.529397897E1,-1.960085034E-1,1.660479754E-1,1.974732429E-1
1.529646662E1,-1.864211410E-1,1.735048145E-1,1.974732429E-1
1.529895428E1,-1.778990328E-1,1.809616536E-1,1.953427196E-1
1.530144193E1,-1.683116555E-1,1.873532385E-1,1.921469271E-1
1.530392959E1,-1.597895473E-1,1.937448233E-1,1.878858805E-1
1.530641725E1,-1.523326933E-1,1.990711391E-1,1.814942956E-1
1.530890490E1,-1.448758543E-1,2.043974549E-1,1.729721874E-1
1.531139256E1,-1.384842694E-1,2.086585164E-1,1.644500792E-1
1.531388022E1,-1.320926845E-1,2.139848322E-1,1.537974328E-1
