"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.196683548E0,8.443152428E0,-1.487397790E0,8.122329116E-1
8.199171308E0,8.395268440E0,-1.506551385E0,7.978677154E-1
8.201659068E0,8.352172852E0,-1.525704980E0,7.787141204E-1
8.204146829E0,8.256404877E0,-1.511339784E0,7.595604658E-1
8.206634589E0,8.160636902E0,-1.501762986E0,7.068880796E-1
8.209122350E0,8.084021568E0,-1.468244195E0,6.637924314E-1
8.211610110E0,7.993042469E0,-1.391629696E0,5.919663906E-1
8.214097871E0,7.930793285E0,-1.295861721E0,4.531026781E-1
8.216585631E0,7.897274494E0,-1.176151633E0,2.998737693E-1
8.219073391E0,7.878120899E0,-1.032499433E0,1.657984704E-1
8.221561152E0,7.873332500E0,-8.840589523E-1,6.524199992E-2
8.224048912E0,7.863755703E0,-7.308300734E-1,-4.489128292E-2
8.226536673E0,7.830236435E0,-6.111199856E-1,-1.215057373E-1
8.229024433E0,7.801506042E0,-4.914098978E-1,-1.789665818E-1
8.231512246E0,7.782352448E0,-4.004302323E-1,-2.220622003E-1
8.234000058E0,7.791929245E0,-3.525462151E-1,-2.268506140E-1
8.236487871E0,7.791929245E0,-3.286041915E-1,-1.981201917E-1
8.238975683E0,7.820659637E0,-3.477577865E-1,-1.646013707E-1
8.241463496E0,7.858967304E0,-3.477577865E-1,-9.756372124E-2
8.243951308E0,7.930793285E0,-3.429693878E-1,-4.489128292E-2
8.246439121E0,7.997830868E0,-3.238157928E-1,4.608838260E-2
8.248926933E0,8.079233170E0,-3.046621680E-1,1.179144308E-1
8.251414746E0,8.122329712E0,-3.046621680E-1,2.280477136E-1
8.253902558E0,8.117541313E0,-3.429693878E-1,3.716998100E-1
8.256390371E0,8.093599319E0,-4.100070298E-1,5.201402903E-1
8.258878183E0,8.064867973E0,-5.057750940E-1,6.925228238E-1
8.261365996E0,8.040925980E0,-6.302735806E-1,8.170213103E-1
8.263853808E0,8.007407188E0,-7.356184721E-1,9.175778031E-1
8.266341621E0,7.997830868E0,-8.505401611E-1,9.798270464E-1
8.268829433E0,8.016983986E0,-9.319429994E-1,1.051653147E0
8.271317246E0,8.040925980E0,-9.989806414E-1,1.147421122E0
8.273805058E0,8.055291176E0,-1.070806742E0,1.228824019E0
8.276292871E0,8.036137581E0,-1.104325533E0,1.305438519E0
8.278780683E0,7.988254070E0,-1.113902330E0,1.367687702E0
8.281268496E0,7.902062893E0,-1.123479128E0,1.382052898E0
8.283756308E0,7.801506042E0,-1.123479128E0,1.367687702E0
8.286244121E0,7.681796074E0,-1.094748735E0,1.267131209E0
8.288731933E0,7.581239700E0,-1.056441545E0,1.128267527E0
8.291219746E0,7.475894928E0,-1.027711034E0,9.319429994E-1
8.293707558E0,7.404068947E0,-9.702502489E-1,7.164648771E-1
8.296195371E0,7.327454090E0,-8.936358094E-1,5.201402903E-1
8.298683183E0,7.241262913E0,-7.930793166E-1,3.094505668E-1
8.301170943E0,7.183802128E0,-6.781576276E-1,1.562216580E-1
8.303658704E0,7.145494938E0,-5.297171474E-1,5.087678507E-2
8.306146464E0,7.083245754E0,-3.621230125E-1,-3.531447425E-2
8.308634225E0,6.953958988E0,-2.184709013E-1,-8.319851011E-2
8.311121985E0,6.896498203E0,-7.481880486E-2,-1.119289324E-1
8.313609746E0,6.848613739E0,4.967968538E-2,-1.502361596E-1
8.316097506E0,6.805518150E0,1.310825497E-1,-1.550245583E-1
8.318585266E0,6.800729752E0,1.933317930E-1,-1.502361596E-1
8.321073027E0,6.824671745E0,2.220622003E-1,-1.646013707E-1
8.323560787E0,6.829460144E0,2.507926226E-1,-9.277531505E-2
8.326048548E0,6.815094948E0,2.986766696E-1,1.735796221E-2
8.328536308E0,6.810306549E0,3.561375141E-1,1.897404790E-1
8.331024068E0,6.791152954E0,4.327519536E-1,3.764882088E-1
8.333511829E0,6.795941353E0,4.997895956E-1,5.967547894E-1
8.335999589E0,6.781576157E0,5.764040351E-1,8.074445128E-1
8.338487350E0,6.795941353E0,6.434416771E-1,1.022922635E0
8.340975110E0,6.829460144E0,6.482301354E-1,1.219247222E0
8.343462871E0,6.906075001E0,5.955576897E-1,1.372476101E0
8.345950631E0,6.968324184E0,4.997895956E-1,1.496974587E0
8.348438391E0,7.025784969E0,3.992331326E-1,1.583165884E0
8.350926152E0,7.102399349E0,3.178302646E-1,1.640626669E0
8.353413912E0,7.217320919E0,2.507926226E-1,1.722029567E0
8.355901673E0,7.317877293E0,2.316390127E-1,1.765125155E0
8.358389433E0,7.418434143E0,2.172738016E-1,1.741183162E0
8.360877193E0,7.475894928E0,1.885433793E-1,1.688510776E0
8.363364954E0,7.514202118E0,1.454477459E-1,1.626261473E0
8.365852714E0,7.547720909E0,9.277531505E-2,1.506551385E0
8.368340475E0,7.629123688E0,1.137245819E-2,1.343745708E0
8.370828235E0,7.787140846E0,-1.083376259E-1,1.185728431E0
8.373315996E0,7.930793285E0,-2.232593149E-1,1.008557439E0
8.375803756E0,8.098387718E0,-3.333925903E-1,8.409633636E-1
8.378291516E0,8.275558472E0,-4.291606545E-1,6.877344251E-1
8.380779277E0,8.433575630E0,-4.914098978E-1,5.153518915E-1
8.383267037E0,8.601169586E0,-5.584475398E-1,3.764882088E-1
8.385754798E0,8.744821548E0,-6.254851818E-1,2.232593149E-1
8.388242558E0,8.840589523E0,-6.925228238E-1,7.960720360E-2
8.390730318E0,8.941145897E0,-7.643488646E-1,-4.010287672E-2
8.393218079E0,9.046490669E0,-8.313865662E-1,-1.502361596E-1
8.395705839E0,9.194931984E0,-8.888474107E-1,-2.699462473E-1
8.398193600E0,9.357737541E0,-9.415197968E-1,-3.896563351E-1
8.400681360E0,9.530119896E0,-9.989806414E-1,-4.614823759E-1
8.403169121E0,9.688137054E0,-1.022922635E0,-4.614823759E-1
8.405656881E0,9.812635422E0,-9.941922426E-1,-3.896563351E-1
8.408144641E0,9.898826599E0,-9.367313981E-1,-2.268506140E-1
8.410632402E0,9.932345390E0,-8.984242082E-1,-4.489128292E-2
8.413120162E0,9.927556992E0,-9.080010056E-1,1.801636815E-1
8.415607923E0,9.913191795E0,-9.032126069E-1,4.052186310E-1
8.418095683E0,9.889249802E0,-8.984242082E-1,6.542156339E-1
8.420583443E0,9.874884605E0,-8.505401611E-1,9.702502489E-1
8.423071204E0,9.836577415E0,-7.739257216E-1,1.324592113E0
8.425558964E0,9.759963036E0,-6.877344251E-1,1.683722377E0
8.428046725E0,9.654618263E0,-5.584475398E-1,2.076371431E0
8.430534485E0,9.539696693E0,-4.291606545E-1,2.449866772E0
8.433022246E0,9.405621529E0,-2.759317458E-1,2.765901566E0
8.435510006E0,9.276334763E0,-1.562216580E-1,3.038840532E0
8.437997766E0,9.151836395E0,-2.214636654E-2,3.254318714E0
8.440485527E0,9.027337074E0,8.798690885E-2,3.417124271E0
8.442973287E0,8.902838707E0,1.981201917E-1,3.546411276E0
8.445461048E0,8.773551941E0,3.034650683E-1,3.613448858E0
8.447948808E0,8.601169586E0,3.705027103E-1,3.627814054E0
8.450436568E0,8.462306023E0,4.423287511E-1,3.579930067E0
8.452924329E0,8.366538048E0,5.093663931E-1,3.488950491E0
8.455412089E0,8.294712067E0,5.955576897E-1,3.326144695E0
8.457899850E0,8.213309288E0,6.961141229E-1,3.139396906E0
8.460387610E0,8.093599319E0,7.679402232E-1,2.981379747E0
8.462875371E0,7.988254070E0,8.541314602E-1,2.813785553E0
8.465363131E0,7.878120899E0,8.924387097E-1,2.641402960E0
8.467850891E0,7.772775650E0,9.068039060E-1,2.473809004E0
8.470338652E0,7.662642479E0,8.876502514E-1,2.239177227E0
8.472826412E0,7.629123688E0,8.254010081E-1,2.038064241E0
8.475314173E0,7.662642479E0,7.631517649E-1,1.798644066E0
8.477801933E0,7.777564049E0,6.769605279E-1,1.516128182E0
8.480289693E0,7.930793285E0,6.147112846E-1,1.262342811E0
8.482777454E0,8.136694908E0,6.003460884E-1,1.042076349E0
8.485265214E0,8.356961250E0,5.428852439E-1,8.553285599E-1
8.487752975E0,8.534132004E0,4.279635549E-1,7.260416746E-1
8.490240735E0,8.682572365E0,2.986766696E-1,6.015431881E-1
8.492728496E0,8.811859131E0,1.358709484E-1,4.914098978E-1
8.495216256E0,8.912415504E0,-5.566519126E-2,3.669114113E-1
8.497704016E0,9.027337074E0,-2.663549483E-1,2.519897223E-1
8.500191777E0,9.156624794E0,-4.770447016E-1,1.993172914E-1
8.502679537E0,9.290699959E0,-6.685808301E-1,2.184709013E-1
8.505167298E0,9.396044731E0,-8.553285599E-1,2.663549483E-1
8.507655058E0,9.501389503E0,-9.894038439E-1,3.669114113E-1
8.510142818E0,9.630676270E0,-1.099537134E0,4.626794755E-1
8.512630579E0,9.745597839E0,-1.185728431E0,5.249287486E-1
8.515118339E0,9.841365814E0,-1.262342811E0,5.153518915E-1
8.517606100E0,9.903614998E0,-1.338957310E0,5.201402903E-1
8.520093860E0,9.927556992E0,-1.386841297E0,4.626794755E-1
8.522581621E0,9.941922188E0,-1.410783410E0,3.716998100E-1
8.525069381E0,9.908403397E0,-1.439513803E0,2.663549483E-1
8.527557141E0,9.903614998E0,-1.458667397E0,1.370680481E-1
8.530044902E0,9.898826599E0,-1.434725404E0,7.781155407E-3
8.532532662E0,9.874884605E0,-1.405994892E0,-1.167173311E-1
8.535020423E0,9.850942612E0,-1.362899303E0,-2.412158251E-1
8.537508183E0,9.764751434E0,-1.271919608E0,-3.513490856E-1
8.539995943E0,9.678560257E0,-1.171363235E0,-4.806360006E-1
8.542483704E0,9.578003883E0,-1.080383539E0,-6.242880821E-1
8.544971464E0,9.463082314E0,-9.654618502E-1,-8.062474132E-1
8.547459225E0,9.376891136E0,-8.505401611E-1,-1.012148738E0
8.549946985E0,9.300276756E0,-7.308300734E-1,-1.203684926E0
8.552434746E0,9.185355186E0,-6.206967831E-1,-1.380855799E0
8.554922506E0,9.056067467E0,-5.584475398E-1,-1.548449993E0
8.557410266E0,8.945934296E0,-5.297171474E-1,-1.658583283E0
8.559898027E0,8.859743118E0,-5.201402903E-1,-1.735197663E0
8.562385787E0,8.807070732E0,-5.632359385E-1,-1.778293371E0
8.564873548E0,8.831012726E0,-6.254851818E-1,-1.821388960E0
8.567361308E0,8.902838707E0,-6.637924314E-1,-1.854907751E0
8.569849068E0,9.008183479E0,-6.781576276E-1,-1.921945453E0
8.572336829E0,9.137471199E0,-6.254851818E-1,-2.041655540E0
8.574824589E0,9.218873978E0,-5.536591411E-1,-2.094327927E0
8.577312350E0,9.252392769E0,-5.057750940E-1,-2.065597534E0
8.579800110E0,9.261969566E0,-4.722562730E-1,-1.988983035E0
8.582287871E0,9.276334763E0,-4.866214991E-1,-1.859696150E0
8.584775631E0,9.285911560E0,-5.488707423E-1,-1.696890473E0
8.587263391E0,9.305065155E0,-6.159083843E-1,-1.534084797E0
8.589751152E0,9.329007149E0,-6.925228238E-1,-1.361702204E0
8.592238912E0,9.381679535E0,-7.499836683E-1,-1.194108129E0
8.594726673E0,9.419986725E0,-7.835025191E-1,-1.021725535E0
8.597214433E0,9.453505516E0,-7.595604658E-1,-8.158242106E-1
8.599702193E0,9.482235909E0,-7.116764784E-1,-6.147112846E-1
8.602189954E0,9.443928719E0,-6.398503780E-1,-4.040215313E-1
8.604677714E0,9.381679535E0,-5.776011348E-1,-1.981201917E-1
8.607165475E0,9.314641953E0,-5.440823436E-1,1.735796221E-2
8.609653235E0,9.252392769E0,-5.392939448E-1,2.184709013E-1
8.612140996E0,9.214085579E0,-5.871779919E-1,4.387374520E-1
8.614628756E0,9.175778389E0,-6.685808301E-1,6.829460263E-1
8.617116516E0,9.204508781E0,-7.835025191E-1,9.606734514E-1
8.619604277E0,9.247604370E0,-9.032126069E-1,1.200093627E0
8.622092037E0,9.300276756E0,-9.702502489E-1,1.511339784E0
8.624579798E0,9.381679535E0,-1.003769040E0,1.851316452E0
8.627067558E0,9.487024307E0,-1.003769040E0,2.210446835E0
8.629555318E0,9.578003883E0,-9.606734514E-1,2.545634985E0
8.632043079E0,9.649829865E0,-8.936358094E-1,2.823362350E0
8.634530839E0,9.654618263E0,-8.026561141E-1,3.091512918E0
8.637018600E0,9.635464668E0,-6.829460263E-1,3.359663486E0
8.639506360E0,9.587580681E0,-5.632359385E-1,3.651756048E0
8.641994121E0,9.472659111E0,-4.195838571E-1,3.905541420E0
8.644481881E0,9.338583946E0,-2.759317458E-1,4.101866245E0
8.646969641E0,9.147047997E0,-1.514332592E-1,4.231153011E0
8.649457402E0,8.960299492E0,-1.735796221E-2,4.283825397E0
8.651945162E0,8.787917137E0,1.358709484E-1,4.293402195E0
8.654432923E0,8.649053574E0,3.178302646E-1,4.240729809E0
8.656920683E0,8.558073997E0,4.806360006E-1,4.135385036E0
8.659408443E0,8.476671219E0,6.338648796E-1,4.025251389E0
8.661896204E0,8.404845238E0,7.583633661E-1,3.900753021E0
8.664383964E0,8.313865662E0,8.301894665E-1,3.785831451E0
8.666871725E0,8.222886086E0,8.637082577E-1,3.680486679E0
8.669359485E0,8.136694908E0,8.541314602E-1,3.589506865E0
8.671847246E0,8.084021568E0,7.966706157E-1,3.474585295E0
8.674335006E0,8.074444771E0,7.248445749E-1,3.354875088E0
8.676822766E0,8.122329712E0,6.625953317E-1,3.268683910E0
8.679310527E0,8.265981674E0,5.955576897E-1,3.168127298E0
8.681798287E0,8.447940826E0,5.428852439E-1,3.057994127E0
8.684286048E0,8.663418770E0,4.950011969E-1,2.933495522E0
8.686773808E0,8.874108315E0,4.614823759E-1,2.804208755E0
8.689261568E0,9.036913872E0,4.135983288E-1,2.703652382E0
8.691749329E0,9.156624794E0,3.561375141E-1,2.612672567E0
8.694237089E0,9.252392769E0,2.651578486E-1,2.502539396E0
8.696724850E0,9.319430351E0,1.598129570E-1,2.358887196E0
8.699212610E0,9.372102737E0,4.967968538E-2,2.181716204E0
8.701700371E0,9.443928719E0,-4.129998013E-2,1.980603337E0
8.704188131E0,9.491812706E0,-1.035492271E-1,1.784278870E0
8.706675891E0,9.568427086E0,-1.131260321E-1,1.597531080E0
8.709163652E0,9.621099472E0,-8.439560980E-2,1.429937005E0
8.711651412E0,9.688137054E0,-1.735796221E-2,1.319803715E0
8.714139173E0,9.707290649E0,6.404489279E-2,1.243189216E0
8.716626933E0,9.707290649E0,1.693897694E-1,1.171363235E0
8.719114693E0,9.683348656E0,2.843114436E-1,1.118690729E0
8.721602454E0,9.606734276E0,3.992331326E-1,1.094748735E0
8.724090214E0,9.491812706E0,5.237316489E-1,1.075595140E0
8.726577975E0,9.381679535E0,6.290764809E-1,1.061229944E0
8.729065735E0,9.300276756E0,7.296329737E-1,1.061229944E0
8.731553496E0,9.204508781E0,8.158242106E-1,1.027711034E0
8.734041256E0,9.113529205E0,8.780734539E-1,9.941922426E-1
8.736529016E0,9.060855865E0,9.163807034E-1,9.846154451E-1
8.739016777E0,9.017760277E0,9.307458997E-1,1.018134236E0
8.741504537E0,8.984241486E0,9.451110959E-1,1.099537134E0
8.743992298E0,8.974664688E0,9.498994946E-1,1.228824019E0
8.746480058E0,8.955511093E0,9.115923047E-1,1.358110905E0
8.748967818E0,8.955511093E0,8.780734539E-1,1.477820992E0
8.751455579E0,8.941145897E0,8.254010081E-1,1.573589087E0
