"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.177665830E0,-3.728422802E-3,-3.034669757E-1,-2.649843320E-2
8.180153591E0,-1.225053146E-2,-2.981406748E-1,-3.182475269E-2
8.182641351E0,-2.396843210E-2,-2.992059290E-1,-4.247738793E-2
8.185129112E0,-3.675159439E-2,-3.055975139E-1,-5.632581562E-2
8.187616872E0,-5.273054913E-2,-3.173153996E-1,-7.337003201E-2
8.190104632E0,-6.977476925E-2,-3.311638236E-1,-9.147951752E-2
8.192592393E0,-8.894951642E-2,-3.471427858E-1,-1.127847880E-1
8.195080153E0,-1.070589945E-1,-3.663175404E-1,-1.340900660E-1
8.197567914E0,-1.251684725E-1,-3.865575492E-1,-1.585911214E-1
8.200055674E0,-1.432779580E-1,-4.057323039E-1,-1.841574460E-1
8.202543435E0,-1.581916511E-1,-4.238417745E-1,-2.107890397E-1
8.205031195E0,-1.720400751E-1,-4.398207366E-1,-2.363553643E-1
8.207518955E0,-1.837579757E-1,-4.536691606E-1,-2.629869580E-1
8.210006716E0,-1.933453530E-1,-4.632565379E-1,-2.832269669E-1
8.212494476E0,-1.986716688E-1,-4.707133770E-1,-2.992059290E-1
8.214982237E0,-1.997369379E-1,-4.749744236E-1,-3.055975139E-1
8.217469997E0,-1.965411454E-1,-4.739091694E-1,-3.055975139E-1
8.219957757E0,-1.890842915E-1,-4.685828388E-1,-2.960101366E-1
8.222446143E0,-1.763011366E-1,-4.568649530E-1,-2.800311744E-1
8.224933851E0,-1.581916511E-1,-4.408859909E-1,-2.576606572E-1
8.227421560E0,-1.379516423E-1,-4.206459820E-1,-2.299637944E-1
8.229909268E0,-1.155811027E-1,-3.961449265E-1,-2.012016773E-1
8.232396976E0,-9.214530140E-2,-3.684480488E-1,-1.713742912E-1
8.234884685E0,-6.977476925E-2,-3.386206925E-1,-1.436774284E-1
8.237372393E0,-4.633896798E-2,-3.087933064E-1,-1.191763729E-1
8.239860101E0,-2.609895915E-2,-2.800311744E-1,-9.787109494E-2
8.242347810E0,-9.054740891E-3,-2.523343265E-1,-7.976161689E-2
8.244835518E0,5.858949851E-3,-2.278332561E-1,-6.271740049E-2
8.247323226E0,1.864211448E-2,-2.065279931E-1,-4.780370742E-2
8.249810935E0,2.822948620E-2,-1.884185076E-1,-3.502054140E-2
8.252298643E0,3.568633273E-2,-1.735048145E-1,-2.649843320E-2
8.254786351E0,3.994738683E-2,-1.639174372E-1,-2.010685205E-2
8.257274060E0,4.207791388E-2,-1.585911214E-1,-1.691105962E-2
8.259761768E0,4.101264849E-2,-1.564605981E-1,-1.797632314E-2
8.262249476E0,3.888212144E-2,-1.585911214E-1,-2.117211558E-2
8.264737185E0,3.462106735E-2,-1.639174372E-1,-2.756369673E-2
8.267224945E0,3.036001325E-2,-1.735048145E-1,-3.502054140E-2
8.269712757E0,2.503369562E-2,-1.852227151E-1,-4.567318037E-2
8.272200570E0,1.864211448E-2,-2.012016773E-1,-5.845634267E-2
8.274688382E0,1.225053146E-2,-2.193111479E-1,-7.337003201E-2
8.277176195E0,5.858949851E-3,-2.395511568E-1,-9.147951752E-2
8.279664007E0,-5.326318205E-4,-2.608564198E-1,-1.085237339E-1
8.282151820E0,-5.858949851E-3,-2.832269669E-1,-1.234374270E-1
8.284639632E0,-1.118526794E-2,-3.066627681E-1,-1.383511126E-1
8.287127445E0,-1.544632297E-2,-3.300985694E-1,-1.490037590E-1
8.289615257E0,-1.864211448E-2,-3.535343707E-1,-1.596563905E-1
8.292103070E0,-2.183790505E-2,-3.780354261E-1,-1.703090221E-1
8.294590882E0,-2.503369562E-2,-4.025365114E-1,-1.820269227E-1
8.297078695E0,-2.716422267E-2,-4.281028211E-1,-1.948100924E-1
8.299566507E0,-2.716422267E-2,-4.515386224E-1,-2.054627240E-1
8.302054320E0,-2.503369562E-2,-4.749744236E-1,-2.161153555E-1
8.304542132E0,-1.864211448E-2,-4.952144325E-1,-2.225069404E-1
8.307029945E0,-9.054740891E-3,-5.090628862E-1,-2.235722095E-1
8.309517757E0,3.728422802E-3,-5.165197253E-1,-2.193111479E-1
8.312005570E0,2.183790505E-2,-5.154544711E-1,-2.107890397E-1
8.314493382E0,4.207791388E-2,-5.048018098E-1,-1.980058849E-1
8.316981195E0,6.551371515E-2,-4.856270552E-1,-1.809616536E-1
8.319469007E0,9.108003974E-2,-4.600607455E-1,-1.596563905E-1
8.321956820E0,1.166463718E-1,-4.291680753E-1,-1.351553202E-1
8.324444632E0,1.411474347E-1,-3.961449265E-1,-1.085237339E-1
8.326932445E0,1.635179669E-1,-3.599259555E-1,-7.976161689E-2
8.329420257E0,1.794969290E-1,-3.247722387E-1,-5.099949613E-2
8.331908070E0,1.922800839E-1,-2.928143442E-1,-2.330264263E-2
8.334395882E0,1.976063997E-1,-2.651174963E-1,2.263685223E-3
8.336883695E0,1.997369379E-1,-2.438122183E-1,2.356895804E-2
8.339371507E0,1.954758763E-1,-2.299637944E-1,4.274370521E-2
8.341859320E0,1.869537681E-1,-2.214416862E-1,5.765739456E-2
8.344347132E0,1.752358675E-1,-2.193111479E-1,6.831002980E-2
8.346834945E0,1.592569202E-1,-2.203764170E-1,7.470161468E-2
8.349322757E0,1.422126889E-1,-2.267680019E-1,7.896266878E-2
8.351810570E0,1.241032109E-1,-2.374206334E-1,7.896266878E-2
8.354298382E0,1.038632020E-1,-2.512690723E-1,7.576687634E-2
8.356786195E0,8.362319320E-2,-2.651174963E-1,7.044056058E-2
8.359274007E0,6.444845349E-2,-2.810964286E-1,6.191844866E-2
8.361761820E0,4.740423337E-2,-2.981406748E-1,5.020054802E-2
8.364249632E0,3.249054030E-2,-3.173153996E-1,3.528685868E-2
8.366737445E0,2.077264152E-2,-3.375554085E-1,1.504684892E-2
8.369225257E0,1.438105945E-2,-3.599259555E-1,-9.454214945E-3
8.371713070E0,1.118526794E-2,-3.833617568E-1,-3.608580679E-2
8.374200882E0,1.331579592E-2,-4.078628123E-1,-6.591318548E-2
8.376688695E0,2.077264152E-2,-4.312986135E-1,-9.361004084E-2
8.379176507E0,2.929474972E-2,-4.547344148E-1,-1.202416345E-1
8.381664268E0,4.314317927E-2,-4.771049619E-1,-1.436774284E-1
8.384152028E0,5.912213027E-2,-4.952144325E-1,-1.607216448E-1
8.386639789E0,7.829687744E-2,-5.090628862E-1,-1.713742912E-1
8.389127549E0,9.960214794E-2,-5.175849795E-1,-1.724395454E-1
8.391615310E0,1.241032109E-1,-5.186502337E-1,-1.649827063E-1
8.394103070E0,1.528653353E-1,-5.111933947E-1,-1.468732208E-1
8.396590830E0,1.848232448E-1,-4.952144325E-1,-1.202416345E-1
8.399078591E0,2.199769467E-1,-4.696480930E-1,-8.615319431E-2
8.401566351E0,2.572611570E-1,-4.355596602E-1,-4.567318037E-2
8.404054112E0,2.956106663E-1,-3.940143883E-1,-1.997369342E-3
8.406541872E0,3.339601457E-1,-3.492733240E-1,4.274370521E-2
8.409029632E0,3.701791167E-1,-3.013364673E-1,8.748477697E-2
8.411517393E0,4.053328037E-1,-2.533995807E-1,1.290300637E-1
8.414005153E0,4.383559823E-1,-2.097237855E-1,1.652490199E-1
8.416492914E0,4.660528302E-1,-1.703090221E-1,1.940111369E-1
8.418980674E0,4.884233773E-1,-1.372858584E-1,2.153164148E-1
8.421468435E0,5.012065172E-1,-1.127847880E-1,2.280995846E-1
8.423956195E0,5.065328479E-1,-9.574057162E-2,2.344911546E-1
8.426443955E0,5.012065172E-1,-8.508793265E-2,2.334259003E-1
8.428931716E0,4.862928391E-1,-8.082687855E-2,2.291648388E-1
8.431419476E0,4.607265294E-1,-8.189214021E-2,2.217079997E-1
8.433907237E0,4.255728126E-1,-8.721846342E-2,2.110553533E-1
8.436394997E0,3.829622865E-1,-9.467530251E-2,1.993374527E-1
8.438882757E0,3.339601457E-1,-1.053279415E-1,1.865542978E-1
8.441370518E0,2.775011659E-1,-1.191763729E-1,1.705753356E-1
8.443858278E0,2.189116776E-1,-1.340900660E-1,1.524658650E-1
8.446346039E0,1.560611278E-1,-1.500690132E-1,1.322258562E-1
8.448833799E0,9.214530140E-2,-1.681784987E-1,1.098553166E-1
8.451321560E0,2.716422267E-2,-1.873532385E-1,8.428898454E-2
8.453809320E0,-3.675159439E-2,-2.075932473E-1,5.659212917E-2
8.456297080E0,-1.006674170E-1,-2.299637944E-1,2.783001214E-2
8.458784841E0,-1.613874435E-1,-2.523343265E-1,-1.997369342E-3
8.461272601E0,-2.167811543E-1,-2.757701278E-1,-3.289001435E-2
8.463760362E0,-2.657832801E-1,-2.981406748E-1,-6.058686972E-2
8.466248122E0,-3.062632978E-1,-3.183806837E-1,-8.295740932E-2
8.468735882E0,-3.360906839E-1,-3.343596160E-1,-9.680583328E-2
8.471223643E0,-3.542001545E-1,-3.450122476E-1,-1.000016257E-1
8.473711403E0,-3.605917394E-1,-3.482080400E-1,-9.147951752E-2
8.476199164E0,-3.531349003E-1,-3.428817391E-1,-7.123950869E-2
8.478686924E0,-3.328948915E-1,-3.300985694E-1,-4.247738793E-2
8.481174685E0,-3.009369671E-1,-3.077280223E-1,-6.258423906E-3
8.483662445E0,-2.561959028E-1,-2.768353820E-1,3.422159329E-2
8.486150205E0,-1.986716688E-1,-2.374206334E-1,7.576687634E-2
8.488637966E0,-1.304948032E-1,-1.916143000E-1,1.162468940E-1
8.491125726E0,-5.166528746E-2,-1.404816359E-1,1.514005959E-1
8.493613487E0,3.462106735E-2,-8.615319431E-2,1.812279820E-1
8.496101247E0,1.251684725E-1,-2.969422378E-2,2.035985142E-1
8.498589007E0,2.189116776E-1,2.463422157E-2,2.174469382E-1
8.501076768E0,3.115896285E-1,7.470161468E-2,2.259690464E-1
8.503564528E0,4.032022953E-1,1.194426864E-1,2.302301079E-1
8.506052289E0,4.916191697E-1,1.577921808E-1,2.302301079E-1
8.508540049E0,5.768402815E-1,1.886848211E-1,2.291648388E-1
8.511027810E0,6.556697488E-1,2.131858915E-1,2.270343155E-1
8.513515570E0,7.281076908E-1,2.302301079E-1,2.206427306E-1
8.516003382E0,7.909582257E-1,2.398174703E-1,2.142511457E-1
8.518491195E0,8.420909047E-1,2.419480085E-1,2.035985142E-1
8.520979007E0,8.772445917E-1,2.366216928E-1,1.908153445E-1
8.523466820E0,8.974846005E-1,2.249037921E-1,1.727058738E-1
8.525954632E0,8.985498548E-1,2.089248300E-1,1.535311192E-1
8.528442445E0,8.804404140E-1,1.876195520E-1,1.322258562E-1
8.530930257E0,8.452867270E-1,1.652490199E-1,1.087900475E-1
8.533418070E0,7.941540480E-1,1.418132186E-1,8.322372288E-2
8.535905882E0,7.302381992E-1,1.183774248E-1,5.765739456E-2
8.538393695E0,6.556697488E-1,9.494162351E-2,3.102580272E-2
8.540881507E0,5.715139508E-1,7.257108390E-2,5.459476262E-3
8.543369320E0,4.799012840E-1,5.020054802E-2,-1.904158667E-2
8.545857132E0,3.818970025E-1,2.783001214E-2,-3.928159550E-2
8.548344945E0,2.796317041E-1,5.459476262E-3,-5.526055023E-2
8.550832757E0,1.752358675E-1,-1.584579609E-2,-6.378266215E-2
8.553320570E0,7.084003091E-2,-3.715106845E-2,-6.378266215E-2
8.555808382E0,-3.355580568E-2,-5.845634267E-2,-5.632581562E-2
8.558296195E0,-1.326253265E-1,-7.869634777E-2,-4.141212255E-2
8.560784007E0,-2.263685167E-1,-9.787109494E-2,-2.330264263E-2
8.563271820E0,-3.105243444E-1,-1.170458421E-1,-3.062632866E-3
8.565759632E0,-3.829622865E-1,-1.330247968E-1,1.717737690E-2
8.568247445E0,-4.415517747E-1,-1.447426975E-1,3.741738573E-2
8.570735257E0,-4.862928391E-1,-1.521995366E-1,5.659212917E-2
8.573223070E0,-5.139896870E-1,-1.532648057E-1,7.789740711E-2
8.575710882E0,-5.235770941E-1,-1.468732208E-1,1.013332009E-1
8.578198695E0,-5.150549412E-1,-1.362205893E-1,1.258342713E-1
8.580686507E0,-4.905539155E-1,-1.202416345E-1,1.514005959E-1
8.583174320E0,-4.490086138E-1,-1.010668874E-1,1.748363972E-1
8.585662132E0,-3.936149180E-1,-7.976161689E-2,1.972069293E-1
8.588149945E0,-3.265033066E-1,-5.739107728E-2,2.153164148E-1
8.590637757E0,-2.487390637E-1,-3.608580679E-2,2.291648388E-1
8.593125570E0,-1.656484902E-1,-1.584579609E-2,2.398174703E-1
8.595613382E0,-7.936213911E-2,1.198421582E-3,2.472743243E-1
8.598101195E0,7.989477366E-3,1.717737690E-2,2.504701018E-1
8.600589007E0,9.427583218E-2,3.209106624E-2,2.515353858E-1
8.603076820E0,1.773663908E-1,4.487423226E-2,2.504701018E-1
8.605564632E0,2.572611570E-1,5.339634046E-2,2.462090552E-1
8.608052445E0,3.339601457E-1,5.978792161E-2,2.408827394E-1
8.610540257E0,4.042675495E-1,6.191844866E-2,2.334259003E-1
8.613028070E0,4.681833684E-1,6.191844866E-2,2.238385230E-1
8.615515882E0,5.246423483E-1,5.765739456E-2,2.131858915E-1
8.618003695E0,5.725792050E-1,5.339634046E-2,1.993374527E-1
8.620491507E0,6.119939685E-1,4.807002097E-2,1.844237745E-1
8.622979320E0,6.407560706E-1,4.167843983E-2,1.684448123E-1
8.625467080E0,6.588655710E-1,3.422159329E-2,1.503353268E-1
8.627954841E0,6.641919017E-1,2.676474862E-2,1.322258562E-1
8.630442601E0,6.556697488E-1,1.611211337E-2,1.119858399E-1
8.632930362E0,6.322339773E-1,3.328948980E-3,9.281109273E-2
8.635418122E0,5.960150361E-1,-1.158474199E-2,7.470161468E-2
8.637905882E0,5.459476113E-1,-2.969422378E-2,5.765739456E-2
8.640393643E0,4.841623306E-1,-4.780370742E-2,4.380896688E-2
8.642881403E0,4.170507193E-1,-6.697845459E-2,3.528685868E-2
8.645369164E0,3.435475230E-1,-8.295740932E-2,3.422159329E-2
8.647856924E0,2.668485343E-1,-9.680583328E-2,4.061317816E-2
8.650344685E0,1.912148297E-1,-1.053279415E-1,5.765739456E-2
8.652832445E0,1.177116334E-1,-1.095889956E-1,8.215846121E-2
8.655320205E0,4.420844093E-2,-1.085237339E-1,1.130511016E-1
8.657807966E0,-2.503369562E-2,-1.063932031E-1,1.471395344E-1
8.660295726E0,-9.214530140E-2,-1.021321490E-1,1.812279820E-1
8.662783487E0,-1.539305896E-1,-9.893636405E-2,2.142511457E-1
8.665271247E0,-2.082590461E-1,-9.467530251E-2,2.430132627E-1
8.667759007E0,-2.540653646E-1,-9.254477918E-2,2.653838098E-1
8.670246768E0,-2.934801280E-1,-9.147951752E-2,2.813627720E-1
8.672734528E0,-3.211769760E-1,-9.361004084E-2,2.909501195E-1
8.675222289E0,-3.403517306E-1,-9.893636405E-2,2.941459119E-1
8.677710049E0,-3.456780612E-1,-1.074584723E-1,2.909501195E-1
8.680197810E0,-3.403517306E-1,-1.181111038E-1,2.834932804E-1
8.682685570E0,-3.243727684E-1,-1.308942735E-1,2.717753947E-1
8.685173330E0,-2.966759205E-1,-1.436774284E-1,2.568616867E-1
8.687661091E0,-2.593916953E-1,-1.553953290E-1,2.387522161E-1
8.690148851E0,-2.135853618E-1,-1.660479754E-1,2.185122073E-1
8.692636612E0,-1.603221744E-1,-1.735048145E-1,1.982721984E-1
8.695124372E0,-1.017326787E-1,-1.777658761E-1,1.748363972E-1
8.697612132E0,-3.888212144E-2,-1.820269227E-1,1.503353268E-1
8.700099893E0,2.503369562E-2,-1.841574460E-1,1.247690022E-1
8.702587653E0,8.894951642E-2,-1.862879843E-1,9.813741595E-2
8.705075414E0,1.539305896E-1,-1.884185076E-1,6.937529147E-2
8.707563174E0,2.178464085E-1,-1.884185076E-1,3.741738573E-2
8.710050935E0,2.806969583E-1,-1.873532385E-1,3.328948980E-3
8.712538695E0,3.414169848E-1,-1.841574460E-1,-2.969422378E-2
8.715026455E0,4.010717571E-1,-1.798963994E-1,-5.952160433E-2
8.717514216E0,4.564654827E-1,-1.756353378E-1,-8.508793265E-2
8.720001976E0,5.075981021E-1,-1.703090221E-1,-1.053279415E-1
8.722489737E0,5.544697046E-1,-1.660479754E-1,-1.181111038E-1
8.724977497E0,5.970802903E-1,-1.617869139E-1,-1.234374270E-1
8.727465257E0,6.375603080E-1,-1.607216448E-1,-1.202416345E-1
8.729953018E0,6.748445034E-1,-1.585911214E-1,-1.127847880E-1
8.732440778E0,7.121287584E-1,-1.575258672E-1,-1.000016257E-1
8.734928539E0,7.462171912E-1,-1.532648057E-1,-8.402267098E-2
8.737416299E0,7.771098018E-1,-1.479384899E-1,-6.804371625E-2
8.739904060E0,8.016108871E-1,-1.383511126E-1,-5.206476152E-2
8.742391820E0,8.186551332E-1,-1.266332120E-1,-3.608580679E-2
8.744879580E0,8.250467181E-1,-1.138500497E-1,-2.330264263E-2
8.747367341E0,8.207856417E-1,-1.031974182E-1,-1.158474199E-2
8.749855101E0,8.037413955E-1,-9.467530251E-2,-4.127896391E-3
8.752342862E0,7.728487849E-1,-9.147951752E-2,2.263685223E-3
8.754830622E0,7.302381992E-1,-9.361004084E-2,4.394212738E-3
8.757318382E0,6.748445034E-1,-1.021321490E-1,5.459476262E-3
8.759806143E0,6.098634601E-1,-1.170458421E-1,5.459476262E-3
8.762293903E0,5.363602638E-1,-1.351553202E-1,4.394212738E-3
8.764781664E0,4.585959911E-1,-1.553953290E-1,2.263685223E-3
8.767269476E0,3.808317482E-1,-1.767006069E-1,-9.321057005E-4
8.769757289E0,3.020022511E-1,-1.948100924E-1,-3.062632866E-3
8.772245101E0,2.274337858E-1,-2.107890397E-1,-6.258423906E-3
8.774732914E0,1.592569202E-1,-2.246374637E-1,-1.158474199E-2
8.777220726E0,9.534109384E-2,-2.342248410E-1,-1.797632314E-2
8.779708539E0,3.888212144E-2,-2.416816950E-1,-2.543316968E-2
8.782196351E0,-1.012000442E-2,-2.480732650E-1,-3.289001435E-2
8.784684164E0,-5.273054913E-2,-2.523343265E-1,-3.928159550E-2
8.787171976E0,-8.575372398E-2,-2.544648647E-1,-4.780370742E-2
8.789659789E0,-1.091895252E-1,-2.544648647E-1,-5.526055023E-2
8.792147601E0,-1.241032109E-1,-2.533995807E-1,-6.271740049E-2
8.794635414E0,-1.304948032E-1,-2.491385341E-1,-7.017423958E-2
8.797123226E0,-1.272990108E-1,-2.438122183E-1,-7.656582445E-2
8.799611039E0,-1.166463718E-1,-2.342248410E-1,-8.295740932E-2
8.802098851E0,-9.960214794E-2,-2.246374637E-1,-8.721846342E-2
8.804586664E0,-7.510108501E-2,-2.129195631E-1,-8.828372508E-2
8.807074476E0,-4.207791388E-2,-2.022669315E-1,-8.508793265E-2
8.809562289E0,-3.728422802E-3,-1.894837767E-1,-7.763108611E-2
8.812050101E0,3.994738683E-2,-1.745700836E-1,-6.804371625E-2
8.814537914E0,8.788424730E-2,-1.596563905E-1,-5.526055023E-2
8.817025726E0,1.400821656E-1,-1.447426975E-1,-4.034686089E-2
8.819513539E0,1.954758763E-1,-1.276984811E-1,-2.543316968E-2
8.822001351E0,2.498043180E-1,-1.106542572E-1,-1.158474199E-2
8.824489164E0,3.030675054E-1,-9.147951752E-2,1.198421582E-3
8.826978018E0,3.520696461E-1,-7.337003201E-2,1.398158539E-2
8.829465257E0,3.946801722E-1,-5.419528857E-2,2.463422157E-2
8.831952497E0,4.308991432E-1,-3.608580679E-2,3.635212034E-2
8.834439737E0,4.585959911E-1,-1.904158667E-2,4.807002097E-2
8.836927028E0,4.788360000E-1,-5.193160381E-3,5.765739456E-2
8.839414372E0,4.905539155E-1,4.394212738E-3,6.617950648E-2
8.841901768E0,4.937497079E-1,9.720530361E-3,7.257108390E-2
8.844389268E0,4.894886315E-1,1.078579482E-2,7.576687634E-2
8.846876872E0,4.767054915E-1,8.655266836E-3,7.576687634E-2
8.849364580E0,4.543349445E-1,1.198421582E-3,7.363634557E-2
8.851852393E0,4.255728126E-1,-8.388951421E-3,7.044056058E-2
8.854340310E0,3.893538713E-1,-1.904158667E-2,6.404897571E-2
8.856828330E0,3.488738537E-1,-3.075948730E-2,5.659212917E-2
8.859316403E0,3.030675054E-1,-4.354264960E-2,4.807002097E-2
8.861804528E0,2.551306486E-1,-5.739107728E-2,3.954791278E-2
8.864292705E0,2.061285079E-1,-6.910897791E-2,2.996053919E-2
8.866780882E0,1.549958587E-1,-8.082687855E-2,1.930790395E-2
8.869269060E0,1.038632020E-1,-9.254477918E-2,9.720530361E-3
8.871757237E0,5.273054913E-2,-1.031974182E-1,-1.997369342E-3
8.874245362E0,2.663159044E-3,-1.138500497E-1,-1.265000552E-2
8.876733122E0,-4.527370632E-2,-1.255679578E-1,-2.543316968E-2
8.879220882E0,-8.788424730E-2,-1.372858584E-1,-3.715106845E-2
8.881708643E0,-1.262337416E-1,-1.479384899E-1,-5.099949613E-2
8.884196403E0,-1.571263820E-1,-1.575258672E-1,-6.484792382E-2
8.886684164E0,-1.816274524E-1,-1.639174372E-1,-7.763108611E-2
8.889171924E0,-1.976063997E-1,-1.681784987E-1,-8.508793265E-2
8.891659685E0,-2.050632536E-1,-1.692437679E-1,-8.828372508E-2
8.894147445E0,-2.050632536E-1,-1.692437679E-1,-8.508793265E-2
8.896635205E0,-1.965411454E-1,-1.681784987E-1,-7.763108611E-2
8.899122966E0,-1.773663908E-1,-1.660479754E-1,-6.484792382E-2
8.901610726E0,-1.475390196E-1,-1.639174372E-1,-4.886896908E-2
8.904098487E0,-1.070589945E-1,-1.607216448E-1,-3.075948730E-2
8.906586247E0,-5.805686861E-2,-1.553953290E-1,-1.265000552E-2
8.909074007E0,-1.597895520E-3,-1.468732208E-1,4.394212738E-3
8.911561768E0,5.805686861E-2,-1.340900660E-1,1.930790395E-2
8.914049528E0,1.177116334E-1,-1.170458421E-1,3.422159329E-2
8.916537289E0,1.763011366E-1,-9.787109494E-2,4.913528636E-2
8.919025049E0,2.316948473E-1,-7.763108611E-2,6.298371404E-2
8.921512810E0,2.838927507E-1,-6.165213138E-2,7.576687634E-2
8.924000570E0,3.328948915E-1,-4.886896908E-2,8.748477697E-2
8.926488330E0,3.765707016E-1,-4.141212255E-2,9.600688517E-2
8.928976091E0,4.117243886E-1,-3.715106845E-2,1.023984700E-1
8.931463851E0,4.394212663E-1,-3.608580679E-2,1.077247858E-1
8.933951612E0,4.585959911E-1,-3.715106845E-2,1.087900475E-1
8.936439372E0,4.681833684E-1,-3.715106845E-2,1.109205782E-1
8.938927132E0,4.660528302E-1,-3.502054140E-2,1.109205782E-1
8.941414893E0,4.554001987E-1,-2.969422378E-2,1.119858399E-1
8.943902653E0,4.340949357E-1,-2.117211558E-2,1.141163707E-1
8.946390414E0,4.032022953E-1,-8.388951421E-3,1.205079481E-1
8.948878174E0,3.648527861E-1,6.524739787E-3,1.279647946E-1
8.951365935E0,3.158506751E-1,2.356895804E-2,1.386174262E-1
8.953853695E0,2.593916953E-1,4.061317816E-2,1.514005959E-1
8.956341455E0,1.944106072E-1,5.659212917E-2,1.673795432E-1
8.958829216E0,1.187768951E-1,7.363634557E-2,1.854890287E-1
8.961316976E0,3.675159439E-2,8.641951531E-2,2.067943066E-1
8.963804737E0,-5.379581451E-2,9.707214683E-2,2.312953621E-1
8.966292497E0,-1.486042738E-1,1.034637317E-1,2.579269707E-1
8.968780257E0,-2.444780022E-1,1.066595241E-1,2.856238186E-1
8.971268018E0,-3.392864764E-1,1.066595241E-1,3.133206666E-1
8.973755778E0,-4.298338890E-1,1.023984700E-1,3.399522603E-1
8.976243539E0,-5.139896870E-1,9.387636185E-2,3.665838540E-1
8.978731299E0,-5.864276290E-1,8.109319210E-2,3.900196552E-1
8.981219060E0,-6.482129097E-1,6.617950648E-2,4.091944098E-1
8.983706820E0,-6.961497664E-1,4.807002097E-2,4.241080880E-1
8.986194580E0,-7.302381992E-1,2.996053919E-2,4.347607195E-1
8.988682341E0,-7.504782081E-1,1.291632187E-2,4.411523044E-1
8.991170101E0,-7.568697929E-1,-3.062632866E-3,4.443480968E-1
8.993657862E0,-7.515435219E-1,-1.691105962E-2,4.443480968E-1
8.996145622E0,-7.323687673E-1,-2.969422378E-2,4.422175586E-1
8.998633382E0,-6.982803345E-1,-4.247738793E-2,4.368912578E-1
9.001121143E0,-6.514087319E-1,-5.632581562E-2,4.294344187E-1
9.003608903E0,-5.885581374E-1,-7.017423958E-2,4.177165031E-1
9.006096664E0,-5.139896870E-1,-8.295740932E-2,4.006722867E-1
9.008584424E0,-4.287686050E-1,-9.147951752E-2,3.783017397E-1
9.011072185E0,-3.360906839E-1,-9.467530251E-2,3.495396376E-1
9.013559945E0,-2.391516864E-1,-8.828372508E-2,3.175817132E-1
9.016047705E0,-1.400821656E-1,-7.123950869E-2,2.845585644E-1
9.018535466E0,-4.207791388E-2,-4.567318037E-2,2.494048476E-1
9.021023278E0,5.592634156E-2,-1.051947847E-2,2.153164148E-1
9.023511091E0,1.496695429E-1,2.783001214E-2,1.812279820E-1
9.025998903E0,2.380864173E-1,6.937529147E-2,1.482048035E-1
9.028486716E0,3.201117218E-1,1.109205782E-1,1.151816323E-1
9.030974528E0,3.904191256E-1,1.503353268E-1,8.215846121E-2
9.033462341E0,4.468781054E-1,1.865542978E-1,5.020054802E-2
9.035950153E0,4.894886315E-1,2.206427306E-1,2.463422157E-2
9.038437966E0,5.139896870E-1,2.504701018E-1,5.459476262E-3
9.040925778E0,5.214465261E-1,2.749711871E-1,-6.258423906E-3
9.043413591E0,5.129244328E-1,2.941459119E-1,-1.051947847E-2
9.045901403E0,4.884233773E-1,3.047985733E-1,-9.454214945E-3
9.048389216E0,4.490086138E-1,3.079943359E-1,-4.127896391E-3
9.050877028E0,3.978759646E-1,3.047985733E-1,4.394212738E-3
9.053364841E0,3.371559381E-1,2.962764502E-1,1.398158539E-2
9.055852653E0,2.700443268E-1,2.813627720E-1,2.356895804E-2
9.058340466E0,2.008021921E-1,2.643185556E-1,3.102580272E-2
9.060828278E0,1.315600574E-1,2.494048476E-1,3.741738573E-2
9.063316091E0,6.444845349E-2,2.344911546E-1,4.274370521E-2
9.065803903E0,5.326318205E-4,2.217079997E-1,4.807002097E-2
9.068291716E0,-5.912213027E-2,2.099900991E-1,5.552686751E-2
9.070779528E0,-1.113200486E-1,1.972069293E-1,6.511423737E-2
9.073267341E0,-1.539305896E-1,1.844237745E-1,7.576687634E-2
9.075755153E0,-1.858884990E-1,1.673795432E-1,8.535424620E-2
9.078242966E0,-2.061285079E-1,1.460742801E-1,9.494162351E-2
9.080730778E0,-2.135853618E-1,1.194426864E-1,9.920267761E-2
9.083218591E0,-2.071937770E-1,8.641951531E-2,9.707214683E-2
9.085706403E0,-1.890842915E-1,4.700475931E-2,8.748477697E-2
9.088194216E0,-1.581916511E-1,5.459476262E-3,6.937529147E-2
9.090682028E0,-1.134505793E-1,-3.608580679E-2,4.380896688E-2
9.093169841E0,-5.912213027E-2,-7.443529367E-2,1.078579482E-2
9.095657653E0,6.924213842E-3,-1.095889956E-1,-2.543316968E-2
9.098145466E0,8.362319320E-2,-1.394163817E-1,-6.484792382E-2
9.100633278E0,1.720400751E-1,-1.639174372E-1,-1.042626798E-1
9.103121091E0,2.721748650E-1,-1.830921918E-1,-1.447426975E-1
9.105608903E0,3.850927949E-1,-1.948100924E-1,-1.830921918E-1
9.108096716E0,5.086634159E-1,-1.990711391E-1,-2.203764170E-1
9.110584528E0,6.418213248E-1,-1.948100924E-1,-2.565953732E-1
9.113072341E0,7.803056240E-1,-1.830921918E-1,-2.885532975E-1
9.115560153E0,9.230509400E-1,-1.617869139E-1,-3.194459379E-1
9.118047966E0,1.064731002E0,-1.308942735E-1,-3.450122476E-1
9.120535778E0,1.198954225E0,-8.934898674E-2,-3.663175404E-1
9.123023539E0,1.323590040E0,-3.821633384E-2,-3.801659644E-1
