"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.557110316E0,8.730456352E0,4.489128292E-2,-1.811812162E0
7.559598024E0,8.716091156E0,8.798690885E-2,-1.811812162E0
7.562085733E0,8.692149162E0,1.215057373E-1,-1.797446966E0
7.564573441E0,8.649053574E0,1.310825497E-1,-1.792658567E0
7.567061149E0,8.596381187E0,1.550245583E-1,-1.811812162E0
7.569548858E0,8.548497200E0,1.933317930E-1,-1.835754156E0
7.572036566E0,8.534132004E0,2.316390127E-1,-1.850119352E0
7.574524274E0,8.495824814E0,2.747346461E-1,-1.854907751E0
7.577011983E0,8.491036415E0,2.651578486E-1,-1.888426542E0
7.579499691E0,8.462306023E0,2.843114436E-1,-1.921945453E0
7.581987399E0,8.428787231E0,2.986766696E-1,-1.960252643E0
7.584475108E0,8.404845238E0,3.130418658E-1,-1.979406238E0
7.586962816E0,8.380903244E0,2.986766696E-1,-2.008136749E0
7.589450524E0,8.337807655E0,3.130418658E-1,-2.051232338E0
7.591938233E0,8.309077263E0,3.130418658E-1,-2.075174332E0
7.594425941E0,8.294712067E0,3.226186931E-1,-2.084751129E0
7.596913649E0,8.299500465E0,3.369838893E-1,-2.113481522E0
7.599401358E0,8.294712067E0,3.369838893E-1,-2.137423515E0
7.601889066E0,8.285135269E0,3.369838893E-1,-2.175730705E0
7.604376774E0,8.304288864E0,3.226186931E-1,-2.180519104E0
7.606864483E0,8.361749649E0,3.082534671E-1,-2.209249735E0
7.609352191E0,8.409633636E0,2.651578486E-1,-2.204461098E0
7.611839899E0,8.457517624E0,2.364274114E-1,-2.237980127E0
7.614327608E0,8.519766808E0,1.789665818E-1,-2.247556925E0
7.616815316E0,8.577227592E0,1.358709484E-1,-2.261922121E0
7.619303024E0,8.639476776E0,9.756372124E-2,-2.281075716E0
7.621790733E0,8.711302757E0,5.446808785E-2,-2.295440912E0
7.624278441E0,8.773551941E0,1.616086066E-2,-2.305017710E0
7.626766149E0,8.840589523E0,-7.781155407E-3,-2.290652514E0
7.629253858E0,8.888473511E0,-3.651157767E-2,-2.281075716E0
7.631741566E0,8.960299492E0,-7.481880486E-2,-2.247556925E0
7.634229274E0,9.022548676E0,-1.083376259E-1,-2.247556925E0
7.636716983E0,9.089587212E0,-1.322796494E-1,-2.233191729E0
7.639204691E0,9.180566788E0,-1.418564469E-1,-2.218826532E0
7.641692399E0,9.218873978E0,-1.657984704E-1,-2.228403330E0
7.644180108E0,9.295488358E0,-1.753752679E-1,-2.214038134E0
7.646667816E0,9.362525940E0,-1.753752679E-1,-2.233191729E0
7.649155524E0,9.419986725E0,-1.849520802E-1,-2.218826532E0
7.651643233E0,9.501389503E0,-1.801636815E-1,-2.237980127E0
7.654130941E0,9.578003883E0,-1.753752679E-1,-2.252345324E0
7.656618649E0,9.668983459E0,-1.897404790E-1,-2.300229311E0
7.659106358E0,9.726444244E0,-1.897404790E-1,-2.343324900E0
7.661594066E0,9.788693428E0,-1.849520802E-1,-2.381632090E0
7.664081774E0,9.870096207E0,-1.897404790E-1,-2.419939280E0
7.666569483E0,9.903614998E0,-1.801636815E-1,-2.482188702E0
7.669057191E0,9.937133789E0,-1.657984704E-1,-2.539649487E0
7.671544899E0,9.970652580E0,-1.514332592E-1,-2.625840664E0
7.674032608E0,9.980229378E0,-1.610100716E-1,-2.673724651E0
7.676520316E0,1.001374817E1,-1.562216580E-1,-2.750339270E0
7.679008024E0,1.004247856E1,-1.514332592E-1,-2.826953650E0
7.681495733E0,1.007599831E1,-1.657984704E-1,-2.932298422E0
7.683983441E0,1.010472870E1,-1.801636815E-1,-3.047220230E0
7.686471149E0,1.011430550E1,-2.088941038E-1,-3.157353401E0
7.688958858E0,1.012388229E1,-2.328361124E-1,-3.267486811E0
7.691446514E0,1.013824749E1,-2.663549483E-1,-3.372831583E0
7.693934170E0,1.012867069E1,-3.046621680E-1,-3.482964993E0
7.696421826E0,1.010472870E1,-3.429693878E-1,-3.564367771E0
7.698909483E0,1.008078671E1,-3.573346138E-1,-3.621828556E0
7.701397139E0,1.008078671E1,-3.716998100E-1,-3.679289579E0
7.703884795E0,1.006642151E1,-3.812766075E-1,-3.727173567E0
7.706372451E0,1.005684471E1,-3.860650361E-1,-3.813364744E0
7.708860108E0,1.005205631E1,-3.716998100E-1,-3.866037130E0
7.711347764E0,1.004247856E1,-3.573346138E-1,-3.909132719E0
7.713835420E0,1.005205631E1,-3.621230125E-1,-3.971382141E0
7.716323076E0,1.004247856E1,-3.573346138E-1,-4.028842926E0
7.718810733E0,1.005684471E1,-3.621230125E-1,-4.076726913E0
7.721298389E0,1.005684471E1,-3.812766075E-1,-4.115034103E0
7.723786045E0,1.006163311E1,-3.764882088E-1,-4.182071686E0
7.726273701E0,1.008557510E1,-4.100070298E-1,-4.196436882E0
7.728761358E0,1.009994030E1,-4.387374520E-1,-4.210802078E0
7.731249014E0,1.010472870E1,-4.291606545E-1,-4.234744072E0
7.733736670E0,1.010951710E1,-4.483142793E-1,-4.253897667E0
7.736224326E0,1.012867069E1,-4.435258508E-1,-4.249109268E0
7.738711983E0,1.012388229E1,-4.435258508E-1,-4.249109268E0
7.741199639E0,1.013345909E1,-4.147954583E-1,-4.277839661E0
7.743687295E0,1.016218948E1,-3.908534348E-1,-4.301782131E0
7.746174951E0,1.020528507E1,-3.860650361E-1,-4.320935726E0
7.748662608E0,1.021007347E1,-3.573346138E-1,-4.344877720E0
7.751150264E0,1.022443867E1,-3.573346138E-1,-4.354454517E0
7.753637920E0,1.022922707E1,-3.429693878E-1,-4.354454517E0
7.756125576E0,1.022443867E1,-3.525462151E-1,-4.349666119E0
7.758613233E0,1.022443867E1,-3.764882088E-1,-4.335300922E0
7.761100889E0,1.021965027E1,-3.716998100E-1,-4.292205334E0
7.763588545E0,1.020528507E1,-3.573346138E-1,-4.239532471E0
7.766076201E0,1.018613148E1,-3.525462151E-1,-4.191648483E0
7.768563858E0,1.016218948E1,-3.477577865E-1,-4.124610901E0
7.771051566E0,1.014303589E1,-3.381809890E-1,-4.067150116E0
7.773539274E0,1.012867069E1,-3.286041915E-1,-4.004900932E0
7.776026983E0,1.011909389E1,-3.381809890E-1,-3.947440147E0
7.778514691E0,1.010472870E1,-3.429693878E-1,-3.889979124E0
7.781002399E0,1.008557510E1,-3.286041915E-1,-3.813364744E0
7.783490108E0,1.007120991E1,-3.381809890E-1,-3.751115561E0
7.785977816E0,1.005205631E1,-3.477577865E-1,-3.669712543E0
7.788465524E0,9.999382973E0,-3.573346138E-1,-3.593098164E0
7.790953233E0,9.975440979E0,-3.764882088E-1,-3.526060581E0
7.793440941E0,9.937133789E0,-3.860650361E-1,-3.454234600E0
7.795928649E0,9.898826599E0,-3.716998100E-1,-3.377619982E0
7.798416358E0,9.865307808E0,-3.525462151E-1,-3.291428804E0
7.800904066E0,9.850942612E0,-3.333925903E-1,-3.200449228E0
7.803391774E0,9.855731010E0,-3.190273643E-1,-3.133411407E0
7.805879483E0,9.850942612E0,-3.046621680E-1,-3.075950623E0
7.808367191E0,9.836577415E0,-2.855085433E-1,-3.013701439E0
7.810854899E0,9.807847023E0,-2.711433470E-1,-2.975394249E0
7.813342608E0,9.798270226E0,-2.615665495E-1,-2.941875219E0
7.815830316E0,9.803058624E0,-2.280477136E-1,-2.879626036E0
7.818318024E0,9.803058624E0,-1.897404790E-1,-2.831742048E0
7.820805733E0,9.798270226E0,-1.705868691E-1,-2.783858061E0
7.823293441E0,9.803058624E0,-1.610100716E-1,-2.735974073E0
7.825781149E0,9.807847023E0,-1.514332592E-1,-2.712032080E0
7.828268858E0,9.812635422E0,-1.466448605E-1,-2.712032080E0
7.830756566E0,9.827000618E0,-1.227028370E-1,-2.692878246E0
7.833244274E0,9.831789017E0,-1.179144308E-1,-2.692878246E0
7.835731983E0,9.860519409E0,-1.274912357E-1,-2.712032080E0
7.838219691E0,9.850942612E0,-1.227028370E-1,-2.735974073E0
7.840707399E0,9.841365814E0,-1.083376259E-1,-2.755127668E0
7.843195108E0,9.827000618E0,-1.035492271E-1,-2.783858061E0
7.845682816E0,9.817423820E0,-1.083376259E-1,-2.822165251E0
7.848170524E0,9.793481827E0,-9.397241473E-2,-2.850895643E0
7.850658233E0,9.779116631E0,-8.918401599E-2,-2.889202833E0
7.853145941E0,9.764751434E0,-8.918401599E-2,-2.946663857E0
7.855633649E0,9.731232643E0,-6.524199992E-2,-2.951452255E0
7.858121358E0,9.668983459E0,-6.045359373E-2,-2.965817451E0
7.860609066E0,9.616311073E0,-4.129998013E-2,-2.970605850E0
7.863096774E0,9.563638687E0,-3.651157767E-2,-2.989759445E0
7.865584483E0,9.520543098E0,-2.693476900E-2,-2.975394249E0
7.868072191E0,9.496601105E0,-2.693476900E-2,-2.956240654E0
7.870559899E0,9.453505516E0,-3.172317147E-2,-2.956240654E0
7.873047608E0,9.424775124E0,-3.651157767E-2,-2.961029053E0
7.875535316E0,9.419986725E0,-3.172317147E-2,-2.941875219E0
7.878023024E0,9.396044731E0,-3.651157767E-2,-2.937086821E0
7.880510733E0,9.396044731E0,-6.045359373E-2,-2.898779631E0
7.882998441E0,9.410409927E0,-8.918401599E-2,-2.879626036E0
7.885486149E0,9.434351921E0,-9.397241473E-2,-2.865260839E0
7.887973858E0,9.458293915E0,-1.370680481E-1,-2.846107244E0
7.890461566E0,9.491812706E0,-1.705868691E-1,-2.826953650E0
7.892949274E0,9.520543098E0,-1.897404790E-1,-2.807800055E0
7.895436983E0,9.549273491E0,-2.041056901E-1,-2.769492865E0
7.897924691E0,9.582792282E0,-2.184709013E-1,-2.750339270E0
7.900412399E0,9.616311073E0,-2.328361124E-1,-2.707243681E0
7.902900108E0,9.659406662E0,-2.567781210E-1,-2.659359455E0
7.905387816E0,9.697713852E0,-2.663549483E-1,-2.630629063E0
7.907875524E0,9.745597839E0,-2.519897223E-1,-2.597110271E0
7.910363233E0,9.769539833E0,-2.567781210E-1,-2.577956676E0
7.912850941E0,9.817423820E0,-2.711433470E-1,-2.563591480E0
7.915338649E0,9.850942612E0,-2.855085433E-1,-2.577956676E0
7.917826358E0,9.898826599E0,-2.902969420E-1,-2.597110271E0
7.920314066E0,9.908403397E0,-3.046621680E-1,-2.611475468E0
7.922801774E0,9.941922188E0,-3.142389655E-1,-2.635417461E0
7.925289483E0,9.951498985E0,-3.142389655E-1,-2.683301449E0
7.927777191E0,9.961075783E0,-3.142389655E-1,-2.716820478E0
7.930264899E0,9.961075783E0,-3.142389655E-1,-2.755127668E0
7.932752608E0,9.956287384E0,-2.902969420E-1,-2.817376852E0
7.935240316E0,9.932345390E0,-2.855085433E-1,-2.879626036E0
7.937728024E0,9.932345390E0,-2.663549483E-1,-2.951452255E0
7.940215733E0,9.937133789E0,-2.567781210E-1,-3.028066635E0
7.942703441E0,9.922768593E0,-2.615665495E-1,-3.090315819E0
7.945191149E0,9.889249802E0,-2.519897223E-1,-3.176506996E0
7.947678858E0,9.855731010E0,-2.280477136E-1,-3.238756418E0
7.950166566E0,9.827000618E0,-2.136825025E-1,-3.310582399E0
7.952654274E0,9.807847023E0,-1.945288926E-1,-3.377619982E0
7.955141983E0,9.764751434E0,-1.993172914E-1,-3.420715570E0
7.957629691E0,9.731232643E0,-1.801636815E-1,-3.468599796E0
7.960117399E0,9.712079048E0,-1.849520802E-1,-3.516483784E0
7.962605108E0,9.697713852E0,-1.849520802E-1,-3.550002575E0
7.965092816E0,9.664195061E0,-1.753752679E-1,-3.569156170E0
7.967580524E0,9.625887871E0,-1.514332592E-1,-3.593098164E0
7.970068233E0,9.616311073E0,-1.466448605E-1,-3.602674961E0
7.972555941E0,9.573215485E0,-1.322796494E-1,-3.602674961E0
7.975043649E0,9.558850288E0,-1.227028370E-1,-3.602674961E0
7.977531358E0,9.525331497E0,-1.179144308E-1,-3.607463360E0
7.980019066E0,9.510966301E0,-1.227028370E-1,-3.626616955E0
7.982506774E0,9.501389503E0,-1.322796494E-1,-3.640982151E0
7.984994483E0,9.506177902E0,-1.418564469E-1,-3.664924145E0
7.987482191E0,9.491812706E0,-1.514332592E-1,-3.693654776E0
7.989969899E0,9.515754700E0,-1.657984704E-1,-3.731961966E0
7.992457608E0,9.525331497E0,-1.849520802E-1,-3.784634352E0
7.994945316E0,9.539696693E0,-1.993172914E-1,-3.822941542E0
7.997433024E0,9.558850288E0,-2.232593149E-1,-3.861248732E0
7.999920733E0,9.568427086E0,-2.184709013E-1,-3.899555922E0
8.002408441E0,9.578003883E0,-2.136825025E-1,-3.942651749E0
8.004896149E0,9.592369080E0,-2.280477136E-1,-3.985747337E0
8.007383858E0,9.573215485E0,-2.328361124E-1,-4.047996521E0
8.009871566E0,9.549273491E0,-2.232593149E-1,-4.086303711E0
8.012359274E0,9.549273491E0,-2.136825025E-1,-4.119822502E0
8.014846983E0,9.544485092E0,-2.088941038E-1,-4.143764496E0
8.017334691E0,9.515754700E0,-2.232593149E-1,-4.182071686E0
8.019822399E0,9.496601105E0,-2.328361124E-1,-4.215590477E0
8.022310108E0,9.487024307E0,-2.280477136E-1,-4.268262863E0
8.024797816E0,9.506177902E0,-2.567781210E-1,-4.316147327E0
8.027285524E0,9.501389503E0,-2.615665495E-1,-4.364031315E0
8.029773233E0,9.530119896E0,-2.855085433E-1,-4.411915302E0
8.032260941E0,9.530119896E0,-2.998737693E-1,-4.445434093E0
8.034748649E0,9.554061890E0,-3.094505668E-1,-4.464587688E0
8.037236305E0,9.592369080E0,-2.998737693E-1,-4.474164486E0
8.039723962E0,9.625887871E0,-3.238157928E-1,-4.488529682E0
8.042211618E0,9.649829865E0,-3.381809890E-1,-4.478952885E0
8.044699274E0,9.683348656E0,-3.381809890E-1,-4.455010891E0
8.047186930E0,9.736021042E0,-3.573346138E-1,-4.445434093E0
8.049674587E0,9.774328232E0,-3.573346138E-1,-4.445434093E0
8.052162243E0,9.822212219E0,-3.573346138E-1,-4.426280499E0
8.054649899E0,9.865307808E0,-3.812766075E-1,-4.426280499E0
8.057137555E0,9.903614998E0,-3.956418335E-1,-4.402338505E0
8.059625212E0,9.941922188E0,-4.100070298E-1,-4.435857296E0
8.062112868E0,9.965864182E0,-4.291606545E-1,-4.440645695E0
8.064600524E0,9.975440979E0,-4.339490533E-1,-4.440645695E0
8.067088180E0,9.994594574E0,-4.387374520E-1,-4.445434093E0
8.069575837E0,1.001853657E1,-4.435258508E-1,-4.450222492E0
8.072063493E0,1.000895977E1,-4.531026781E-1,-4.474164486E0
8.074551149E0,1.002811337E1,-4.626794755E-1,-4.493318081E0
8.077038805E0,1.004247856E1,-4.483142793E-1,-4.517260075E0
8.079526462E0,1.004726696E1,-4.339490533E-1,-4.555567265E0
8.082014118E0,1.005205631E1,-4.626794755E-1,-4.598662853E0
8.084501774E0,1.004247856E1,-4.818331003E-1,-4.632181644E0
8.086989430E0,1.005684471E1,-5.009866953E-1,-4.660912037E0
8.089477087E0,1.005684471E1,-5.105634928E-1,-4.689642429E0
8.091964743E0,1.005205631E1,-5.057750940E-1,-4.694430828E0
8.094452399E0,1.005684471E1,-5.153518915E-1,-4.727949619E0
8.096940055E0,1.005205631E1,-5.249287486E-1,-4.742314816E0
8.099427712E0,1.006163311E1,-5.584475398E-1,-4.771045208E0
8.101915368E0,1.004726696E1,-5.776011348E-1,-4.804564476E0
8.104403024E0,1.004247856E1,-6.159083843E-1,-4.823718071E0
8.106890680E0,1.004247856E1,-6.542156339E-1,-4.818929672E0
8.109378337E0,1.005684471E1,-7.020996213E-1,-4.828506470E0
8.111865993E0,1.009515190E1,-7.499836683E-1,-4.818929672E0
8.114353649E0,1.014303589E1,-7.835025191E-1,-4.799776077E0
8.116841358E0,1.017655468E1,-8.170213103E-1,-4.799776077E0
8.119329066E0,1.021007347E1,-8.218097091E-1,-4.794987679E0
8.121816774E0,1.023401546E1,-8.170213103E-1,-4.785410881E0
8.124304483E0,1.027711105E1,-8.170213103E-1,-4.766256809E0
8.126792191E0,1.031062984E1,-8.122329116E-1,-4.751891613E0
8.129279899E0,1.032020664E1,-8.218097091E-1,-4.727949619E0
8.131767608E0,1.033936024E1,-8.218097091E-1,-4.689642429E0
8.134255316E0,1.033457184E1,-8.170213103E-1,-4.665700436E0
8.136743024E0,1.032499504E1,-7.882909179E-1,-4.622604847E0
8.139230733E0,1.031062984E1,-7.739257216E-1,-4.598662853E0
8.141718441E0,1.028668785E1,-7.499836683E-1,-4.555567265E0
8.144206149E0,1.027232265E1,-7.068880796E-1,-4.536413670E0
8.146693858E0,1.024359226E1,-6.781576276E-1,-4.531625271E0
8.149181566E0,1.020049667E1,-6.254851818E-1,-4.555567265E0
8.151669274E0,1.014303589E1,-5.728127360E-1,-4.560355663E0
8.154156983E0,1.010951710E1,-5.153518915E-1,-4.560355663E0
8.156644691E0,1.005684471E1,-4.961982965E-1,-4.603451252E0
8.159132399E0,1.000895977E1,-4.578910768E-1,-4.656123638E0
8.161620108E0,9.970652580E0,-4.291606545E-1,-4.680065632E0
8.164107816E0,9.913191795E0,-3.764882088E-1,-4.723161221E0
8.166595524E0,9.870096207E0,-3.525462151E-1,-4.771045208E0
8.169083233E0,9.841365814E0,-3.046621680E-1,-4.814141273E0
8.171570941E0,9.803058624E0,-2.807201445E-1,-4.885967255E0
8.174058649E0,9.755174637E0,-2.615665495E-1,-4.948216438E0
8.176546358E0,9.697713852E0,-2.567781210E-1,-4.976946831E0
8.179034066E0,9.654618263E0,-2.472013235E-1,-5.005677223E0
8.181521774E0,9.616311073E0,-2.232593149E-1,-5.015254021E0
8.184009483E0,9.563638687E0,-2.184709013E-1,-5.063138008E0
8.186497191E0,9.510966301E0,-2.328361124E-1,-5.091868401E0
8.188984899E0,9.482235909E0,-2.328361124E-1,-5.111021996E0
8.191472608E0,9.439140320E0,-2.376245260E-1,-5.120598793E0
8.193960316E0,9.429563522E0,-2.472013235E-1,-5.130175591E0
8.196448024E0,9.419986725E0,-2.519897223E-1,-5.144540787E0
8.198935733E0,9.415198326E0,-2.711433470E-1,-5.134963989E0
8.201423441E0,9.410409927E0,-2.855085433E-1,-5.115810394E0
8.203911149E0,9.410409927E0,-2.807201445E-1,-5.072714806E0
8.206398858E0,9.405621529E0,-2.950853705E-1,-5.020042419E0
8.208886566E0,9.410409927E0,-3.046621680E-1,-4.962581635E0
8.211374274E0,9.400833130E0,-2.998737693E-1,-4.885967255E0
8.213861983E0,9.410409927E0,-2.855085433E-1,-4.814141273E0
8.216349691E0,9.429563522E0,-2.472013235E-1,-4.723161221E0
8.218837399E0,9.448717117E0,-2.376245260E-1,-4.636970043E0
8.221325108E0,9.458293915E0,-2.136825025E-1,-4.545990467E0
8.223812816E0,9.491812706E0,-2.041056901E-1,-4.478952885E0
8.226300524E0,9.520543098E0,-1.801636815E-1,-4.392761707E0
8.228788233E0,9.568427086E0,-1.753752679E-1,-4.311358929E0
8.231275941E0,9.611522675E0,-1.849520802E-1,-4.268262863E0
8.233763649E0,9.630676270E0,-1.753752679E-1,-4.239532471E0
8.236251358E0,9.664195061E0,-1.993172914E-1,-4.196436882E0
8.238739066E0,9.702502251E0,-2.088941038E-1,-4.182071686E0
8.241226774E0,9.726444244E0,-1.993172914E-1,-4.167706490E0
8.243714483E0,9.740809441E0,-1.945288926E-1,-4.162918091E0
8.246202191E0,9.764751434E0,-1.801636815E-1,-4.153341293E0
8.248689899E0,9.769539833E0,-1.657984704E-1,-4.134187698E0
8.251177608E0,9.769539833E0,-1.418564469E-1,-4.167706490E0
8.253665316E0,9.769539833E0,-1.466448605E-1,-4.167706490E0
8.256153024E0,9.731232643E0,-1.370680481E-1,-4.177283287E0
8.258640733E0,9.702502251E0,-1.227028370E-1,-4.196436882E0
8.261128441E0,9.668983459E0,-1.083376259E-1,-4.191648483E0
8.263616149E0,9.635464668E0,-9.397241473E-2,-4.177283287E0
8.266103858E0,9.573215485E0,-8.918401599E-2,-4.196436882E0
8.268591566E0,9.520543098E0,-7.960720360E-2,-4.210802078E0
8.271079274E0,9.482235909E0,-7.003039867E-2,-4.229955673E0
8.273566983E0,9.434351921E0,-6.045359373E-2,-4.244320869E0
8.276054691E0,9.415198326E0,-4.129998013E-2,-4.258686066E0
8.278542399E0,9.381679535E0,-2.214636654E-2,-4.282628059E0
8.281030108E0,9.357737541E0,-1.735796221E-2,-4.282628059E0
8.283517816E0,9.362525940E0,-3.651157767E-2,-4.296993732E0
8.286005524E0,9.352949142E0,-3.651157767E-2,-4.325724125E0
8.288493233E0,9.367314339E0,-6.045359373E-2,-4.335300922E0
8.290980941E0,9.357737541E0,-7.481880486E-2,-4.325724125E0
8.293468649E0,9.381679535E0,-8.439560980E-2,-4.316147327E0
8.295956358E0,9.396044731E0,-1.179144308E-1,-4.273051262E0
8.298444066E0,9.429563522E0,-1.274912357E-1,-4.234744072E0
8.300931774E0,9.477447510E0,-1.610100716E-1,-4.196436882E0
8.303419483E0,9.506177902E0,-1.514332592E-1,-4.134187698E0
8.305907191E0,9.578003883E0,-1.418564469E-1,-4.081515312E0
8.308394899E0,9.630676270E0,-1.849520802E-1,-4.057573318E0
8.310882608E0,9.668983459E0,-2.041056901E-1,-4.038419724E0
8.313370316E0,9.712079048E0,-2.184709013E-1,-4.019266129E0
8.315858024E0,9.783905029E0,-2.376245260E-1,-4.028842926E0
8.318345733E0,9.831789017E0,-2.615665495E-1,-4.033631325E0
8.320833441E0,9.889249802E0,-2.855085433E-1,-4.038419724E0
8.323321149E0,9.941922188E0,-2.950853705E-1,-4.014477730E0
8.325808858E0,1.001374817E1,-3.046621680E-1,-3.985747337E0
8.328296566E0,1.005684471E1,-2.998737693E-1,-3.957016945E0
8.330784274E0,1.009994030E1,-3.142389655E-1,-3.928286552E0
8.333271983E0,1.014303589E1,-3.381809890E-1,-3.937863350E0
8.335759691E0,1.017655468E1,-3.525462151E-1,-3.942651749E0
8.338247399E0,1.021486187E1,-3.573346138E-1,-3.952228546E0
8.340735108E0,1.025316906E1,-3.860650361E-1,-3.985747337E0
8.343222816E0,1.029626465E1,-4.100070298E-1,-4.004900932E0
8.345710524E0,1.033936024E1,-4.243722558E-1,-4.062361717E0
8.348198233E0,1.035851383E1,-4.435258508E-1,-4.143764496E0
8.350685941E0,1.038245583E1,-4.483142793E-1,-4.215590477E0
8.353173649E0,1.037766743E1,-4.770447016E-1,-4.258686066E0
8.355661358E0,1.035372543E1,-4.961982965E-1,-4.292205334E0
8.358149066E0,1.032978344E1,-5.201402903E-1,-4.316147327E0
8.360636774E0,1.028668785E1,-5.392939448E-1,-4.330512524E0
8.363124483E0,1.026274586E1,-5.536591411E-1,-4.340089321E0
8.365612191E0,1.021965027E1,-5.728127360E-1,-4.325724125E0
8.368099899E0,1.016697788E1,-5.823895931E-1,-4.340089321E0
8.370587608E0,1.011909389E1,-5.823895931E-1,-4.344877720E0
8.373075316E0,1.005205631E1,-5.680243373E-1,-4.330512524E0
8.375562972E0,1.001374817E1,-5.728127360E-1,-4.325724125E0
8.378050628E0,9.961075783E0,-5.584475398E-1,-4.330512524E0
8.380538285E0,9.898826599E0,-5.632359385E-1,-4.306570530E0
8.383025941E0,9.841365814E0,-5.584475398E-1,-4.277839661E0
8.385513597E0,9.783905029E0,-5.632359385E-1,-4.273051262E0
8.388001253E0,9.750386238E0,-5.488707423E-1,-4.258686066E0
8.390488910E0,9.697713852E0,-5.536591411E-1,-4.229955673E0
8.392976566E0,9.649829865E0,-5.488707423E-1,-4.229955673E0
8.395464222E0,9.611522675E0,-5.345055461E-1,-4.229955673E0
8.397951878E0,9.568427086E0,-5.297171474E-1,-4.220378876E0
8.400439535E0,9.515754700E0,-5.249287486E-1,-4.196436882E0
8.402927191E0,9.482235909E0,-5.297171474E-1,-4.172494888E0
8.405414847E0,9.434351921E0,-5.057750940E-1,-4.134187698E0
8.407902503E0,9.381679535E0,-4.914098978E-1,-4.100668907E0
8.410390160E0,9.343372345E0,-4.866214991E-1,-4.086303711E0
8.412877816E0,9.305065155E0,-4.914098978E-1,-4.057573318E0
8.415365472E0,9.266757965E0,-4.866214991E-1,-4.038419724E0
8.417853128E0,9.233239174E0,-4.866214991E-1,-4.033631325E0
8.420340785E0,9.209297180E0,-4.866214991E-1,-4.038419724E0
8.422828441E0,9.185355186E0,-5.105634928E-1,-4.057573318E0
8.425316097E0,9.166201591E0,-5.153518915E-1,-4.062361717E0
8.427803753E0,9.147047997E0,-5.057750940E-1,-4.052784920E0
8.430291410E0,9.108740807E0,-5.105634928E-1,-4.047996521E0
8.432779066E0,9.094375610E0,-5.201402903E-1,-4.009689331E0
8.435266722E0,9.065644264E0,-5.009866953E-1,-3.966593742E0
8.437754378E0,9.051279068E0,-4.674678743E-1,-3.928286552E0
8.440242035E0,9.032125473E0,-4.483142793E-1,-3.928286552E0
8.442729691E0,9.017760277E0,-4.339490533E-1,-3.899555922E0
8.445217347E0,9.008183479E0,-4.052186310E-1,-3.885190725E0
8.447705003E0,9.017760277E0,-4.004302323E-1,-3.875613928E0
8.450192660E0,9.017760277E0,-3.764882088E-1,-3.866037130E0
8.452680316E0,9.012971878E0,-3.621230125E-1,-3.851671934E0
8.455168024E0,9.012971878E0,-3.429693878E-1,-3.827729940E0
8.457655733E0,9.008183479E0,-3.238157928E-1,-3.818153143E0
8.460143441E0,9.008183479E0,-3.094505668E-1,-3.818153143E0
8.462631149E0,8.979453087E0,-2.759317458E-1,-3.798999548E0
8.465118858E0,8.979453087E0,-2.328361124E-1,-3.751115561E0
8.467606566E0,8.993818283E0,-2.136825025E-1,-3.765480757E0
8.470094274E0,8.998606682E0,-1.610100716E-1,-3.779845953E0
8.472581983E0,9.003395081E0,-1.227028370E-1,-3.775057554E0
8.475069691E0,9.003395081E0,-1.035492271E-1,-3.770269156E0
8.477557399E0,8.993818283E0,-6.524199992E-2,-3.755903959E0
8.480045108E0,9.003395081E0,-3.651157767E-2,-3.765480757E0
8.482532816E0,8.993818283E0,-7.781155407E-3,-3.755903959E0
8.485020524E0,8.984241486E0,1.616086066E-2,-3.741538763E0
8.487508233E0,8.984241486E0,4.967968538E-2,-3.712808371E0
8.489995941E0,9.012971878E0,9.277531505E-2,-3.698443174E0
8.492483649E0,9.012971878E0,1.119289324E-1,-3.684077978E0
8.494971358E0,9.036913872E0,1.502361596E-1,-3.679289579E0
8.497459066E0,9.051279068E0,1.693897694E-1,-3.698443174E0
8.499946774E0,9.056067467E0,2.029085904E-1,-3.727173567E0
8.502434483E0,9.041702271E0,2.316390127E-1,-3.755903959E0
8.504922191E0,9.041702271E0,2.460042238E-1,-3.775057554E0
8.507409899E0,9.046490669E0,2.603694201E-1,-3.827729940E0
8.509897608E0,9.051279068E0,2.603694201E-1,-3.880402327E0
8.512385316E0,9.036913872E0,2.843114436E-1,-3.918709517E0
8.514873024E0,9.056067467E0,3.130418658E-1,-3.976170540E0
8.517360733E0,9.056067467E0,3.321954906E-1,-4.028842926E0
8.519848441E0,9.056067467E0,3.465606868E-1,-4.071938515E0
8.522336149E0,9.036913872E0,3.465606868E-1,-4.115034103E0
8.524823858E0,9.027337074E0,3.561375141E-1,-4.138976097E0
8.527311566E0,9.041702271E0,3.800795078E-1,-4.153341293E0
8.529799274E0,9.017760277E0,3.705027103E-1,-4.158129692E0
8.532286983E0,9.012971878E0,3.705027103E-1,-4.167706490E0
8.534774691E0,9.032125473E0,3.561375141E-1,-4.162918091E0
8.537262399E0,9.060855865E0,3.321954906E-1,-4.186860085E0
8.539750108E0,9.089587212E0,3.465606868E-1,-4.186860085E0
8.542237816E0,9.108740807E0,3.369838893E-1,-4.201225281E0
8.544725524E0,9.147047997E0,3.226186931E-1,-4.220378876E0
8.547213233E0,9.209297180E0,2.938882709E-1,-4.220378876E0
8.549700941E0,9.247604370E0,2.795230448E-1,-4.229955673E0
