"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.680646789E0,-1.190432087E-1,2.470080107E-1,-6.018739566E-2
6.683134602E0,-1.147821546E-1,2.257027328E-1,-5.699160323E-2
6.685622414E0,-1.105211005E-1,2.012016773E-1,-5.592634156E-2
6.688110227E0,-1.073253155E-1,1.745700836E-1,-5.592634156E-2
6.690598039E0,-1.051947847E-1,1.426121742E-1,-5.699160323E-2
6.693085852E0,-1.051947847E-1,1.074584723E-1,-5.912213027E-2
6.695573664E0,-1.062600464E-1,7.123950869E-2,-6.231792271E-2
6.698061477E0,-1.073253155E-1,3.502054140E-2,-6.551371515E-2
6.700549289E0,-1.083905771E-1,-4.394212738E-3,-7.190529257E-2
6.703037102E0,-1.115863696E-1,-4.061317816E-2,-7.829687744E-2
6.705524914E0,-1.147821546E-1,-7.576687634E-2,-8.575372398E-2
6.708012727E0,-1.190432087E-1,-1.066595241E-1,-9.427583218E-2
6.710500539E0,-1.243695319E-1,-1.332911104E-1,-1.049284711E-1
6.712988352E0,-1.307611167E-1,-1.545963883E-1,-1.155811027E-1
6.715476164E0,-1.382179558E-1,-1.684448123E-1,-1.283642650E-1
6.717963977E0,-1.467400640E-1,-1.748363972E-1,-1.400821656E-1
6.720451789E0,-1.573926955E-1,-1.748363972E-1,-1.518000662E-1
6.722939602E0,-1.659148186E-1,-1.641837656E-1,-1.603221744E-1
6.725427414E0,-1.765674502E-1,-1.450090110E-1,-1.677790284E-1
6.727915227E0,-1.850895584E-1,-1.183774248E-1,-1.731053442E-1
6.730403039E0,-1.936116666E-1,-8.428898454E-2,-1.731053442E-1
6.732890852E0,-2.010685056E-1,-4.487423226E-2,-1.709748209E-1
6.735378664E0,-2.063948363E-1,-2.263685223E-3,-1.667137593E-1
6.737866477E0,-2.095906287E-1,4.247738793E-2,-1.603221744E-1
6.740354289E0,-2.117211521E-1,8.721846342E-2,-1.496695429E-1
6.742842102E0,-2.117211521E-1,1.298290044E-1,-1.379516423E-1
6.745329914E0,-2.095906287E-1,1.692437679E-1,-1.241032109E-1
6.747817727E0,-2.042642981E-1,2.043974549E-1,-1.091895252E-1
6.750305539E0,-1.989379823E-1,2.342248410E-1,-9.321057051E-2
6.752793352E0,-1.925463974E-1,2.597911656E-1,-7.616634667E-2
6.755281164E0,-1.861548275E-1,2.779006660E-1,-5.805686861E-2
6.757768977E0,-1.797632426E-1,2.917490900E-1,-3.994738683E-2
6.760256789E0,-1.744369268E-1,3.002711833E-1,-2.396843210E-2
6.762744602E0,-1.691105962E-1,3.024017215E-1,-9.054740891E-3
6.765232414E0,-1.637842804E-1,3.013364673E-1,4.793686327E-3
6.767720227E0,-1.573926955E-1,2.938795984E-1,1.757685095E-2
6.770208039E0,-1.510011256E-1,2.832269669E-1,3.036001325E-2
6.772695852E0,-1.446095407E-1,2.693785429E-1,4.207791388E-2
6.775183664E0,-1.382179558E-1,2.512690723E-1,5.166528746E-2
6.777671477E0,-1.318263710E-1,2.299637944E-1,5.912213027E-2
6.780159289E0,-1.254348010E-1,2.054627240E-1,6.551371515E-2
6.782647102E0,-1.201084778E-1,1.777658761E-1,7.084003091E-2
6.785134914E0,-1.158474237E-1,1.490037590E-1,7.190529257E-2
6.787622727E0,-1.115863696E-1,1.170458421E-1,7.084003091E-2
6.790110539E0,-1.094558388E-1,8.295740932E-2,6.657897681E-2
6.792598352E0,-1.094558388E-1,4.780370742E-2,5.912213027E-2
6.795086164E0,-1.094558388E-1,1.158474199E-2,4.846949503E-2
6.797573977E0,-1.115863696E-1,-2.356895804E-2,3.462106735E-2
6.800061789E0,-1.158474237E-1,-5.659212917E-2,1.864211448E-2
6.802549602E0,-1.201084778E-1,-8.748477697E-2,1.597895520E-3
6.805037414E0,-1.254348010E-1,-1.162468940E-1,-1.651158556E-2
6.807525227E0,-1.328916401E-1,-1.407479644E-1,-3.462106735E-2
6.810013039E0,-1.414137483E-1,-1.588574350E-1,-5.273054913E-2
6.812500904E0,-1.499358565E-1,-1.737711281E-1,-6.977476925E-2
6.814988768E0,-1.584579647E-1,-1.822932363E-1,-8.468846232E-2
6.817476633E0,-1.659148186E-1,-1.854890287E-1,-9.640636295E-2
6.819964497E0,-1.733716577E-1,-1.833585054E-1,-1.070589945E-1
6.822452362E0,-1.776327193E-1,-1.748363972E-1,-1.134505793E-1
6.824940227E0,-1.818937659E-1,-1.609879732E-1,-1.177116334E-1
6.827428091E0,-1.818937659E-1,-1.428784877E-1,-1.198421568E-1
6.829915956E0,-1.808284968E-1,-1.194426864E-1,-1.187768951E-1
6.832403820E0,-1.786979735E-1,-9.387636185E-2,-1.155811027E-1
6.834891685E0,-1.755021811E-1,-6.617950648E-2,-1.102547869E-1
6.837379549E0,-1.701758653E-1,-3.848264739E-2,-1.038632020E-1
6.839867414E0,-1.637842804E-1,-1.291632187E-2,-9.640636295E-2
6.842355279E0,-1.573926955E-1,9.454214945E-3,-8.894951642E-2
6.844843143E0,-1.510011256E-1,2.649843320E-2,-8.149266988E-2
6.847331008E0,-1.446095407E-1,3.928159550E-2,-7.297056168E-2
6.849818872E0,-1.371526867E-1,4.673844203E-2,-6.338318437E-2
6.852306737E0,-1.286305785E-1,4.993423447E-2,-5.379581451E-2
6.854794602E0,-1.201084778E-1,4.780370742E-2,-4.314317927E-2
6.857282466E0,-1.115863696E-1,4.247738793E-2,-3.249054030E-2
6.859770331E0,-1.019989923E-1,3.502054140E-2,-2.290316857E-2
6.862258195E0,-9.241162241E-2,2.543316968E-2,-1.225053146E-2
6.864746060E0,-8.282424510E-2,1.371526904E-2,-2.663159044E-3
6.867233924E0,-7.430213690E-2,1.997369342E-3,5.858949851E-3
6.869721789E0,-6.578002870E-2,-1.078579482E-2,1.118526794E-2
6.872209654E0,-5.725792050E-2,-2.356895804E-2,1.438105945E-2
6.874697518E0,-5.086633936E-2,-3.635212034E-2,1.544632297E-2
6.877185383E0,-4.660528526E-2,-4.913528636E-2,1.225053146E-2
6.879673247E0,-4.447475821E-2,-6.298371404E-2,5.858949851E-3
6.882161112E0,-4.554001987E-2,-7.789740711E-2,-2.663159044E-3
6.884648977E0,-4.873581231E-2,-9.174583107E-2,-1.438105945E-2
6.887136789E0,-5.299686641E-2,-1.087900475E-1,-2.929474972E-2
6.889624602E0,-5.938844755E-2,-1.247690022E-1,-4.740423337E-2
6.892112414E0,-6.791055948E-2,-1.396826953E-1,-6.444845349E-2
6.894600227E0,-7.536740601E-2,-1.556616426E-1,-8.255793154E-2
6.897088039E0,-8.495477587E-2,-1.705753356E-1,-9.960214794E-2
6.899575852E0,-9.454214573E-2,-1.833585054E-1,-1.155811027E-1
6.902063664E0,-1.041295230E-1,-1.929458827E-1,-1.294295341E-1
6.904551477E0,-1.126516312E-1,-2.004027218E-1,-1.400821656E-1
6.907039289E0,-1.201084778E-1,-2.035985142E-1,-1.486042738E-1
6.909527102E0,-1.265000552E-1,-2.025332451E-1,-1.539305896E-1
6.912014914E0,-1.318263710E-1,-1.972069293E-1,-1.571263820E-1
6.914502727E0,-1.371526867E-1,-1.865542978E-1,-1.592569202E-1
6.916990539E0,-1.403484792E-1,-1.727058738E-1,-1.581916511E-1
6.919478352E0,-1.424790174E-1,-1.545963883E-1,-1.549958587E-1
6.921966164E0,-1.424790174E-1,-1.332911104E-1,-1.507348120E-1
6.924453977E0,-1.414137483E-1,-1.109205782E-1,-1.432779580E-1
6.926941789E0,-1.392832249E-1,-8.855003864E-2,-1.358211190E-1
6.929429602E0,-1.350221634E-1,-6.511423737E-2,-1.251684725E-1
6.931917414E0,-1.296958476E-1,-4.167843983E-2,-1.145158410E-1
6.934405227E0,-1.233042628E-1,-1.930790395E-2,-1.017326787E-1
6.936893039E0,-1.158474237E-1,1.997369342E-3,-8.681898564E-2
6.939380852E0,-1.051947847E-1,2.117211558E-2,-7.190529257E-2
6.941868664E0,-9.454214573E-2,3.715106845E-2,-5.699160323E-2
6.944356477E0,-8.388951421E-2,5.099949613E-2,-4.101264849E-2
6.946844289E0,-7.217161357E-2,6.058686972E-2,-2.609895915E-2
6.949332102E0,-6.151897460E-2,6.697845459E-2,-1.225053146E-2
6.951819914E0,-5.086633936E-2,6.910897791E-2,1.597895520E-3
6.954307727E0,-4.127896577E-2,6.910897791E-2,1.331579592E-2
6.956795539E0,-3.275685757E-2,6.591318548E-2,2.290316857E-2
6.959283352E0,-2.530001104E-2,6.058686972E-2,3.142527863E-2
6.961771164E0,-1.890842989E-2,5.206476152E-2,3.888212144E-2
6.964258977E0,-1.464737486E-2,4.247738793E-2,4.207791388E-2
6.966746789E0,-1.251684781E-2,3.075948730E-2,4.420844093E-2
6.969234602E0,-1.145158429E-2,1.691105962E-2,4.101264849E-2
6.971722414E0,-1.251684781E-2,3.062632866E-3,3.675159439E-2
6.974210227E0,-1.571263932E-2,-1.185105834E-2,2.929474972E-2
6.976698039E0,-1.890842989E-2,-2.676474862E-2,1.864211448E-2
6.979185852E0,-2.530001104E-2,-4.274370521E-2,7.989477366E-3
6.981673664E0,-3.275685757E-2,-5.872265995E-2,-4.793686327E-3
6.984161477E0,-4.127896577E-2,-7.470161468E-2,-1.864211448E-2
6.986649289E0,-4.980107397E-2,-8.961530030E-2,-3.036001325E-2
6.989137102E0,-5.832318589E-2,-1.034637317E-1,-4.101264849E-2
6.991624914E0,-6.578002870E-2,-1.162468940E-1,-5.060002208E-2
6.994112727E0,-7.217161357E-2,-1.268995255E-1,-5.805686861E-2
6.996600539E0,-7.749792933E-2,-1.354216337E-1,-6.231792271E-2
6.999088352E0,-8.175898343E-2,-1.418132186E-1,-6.444845349E-2
7.001576164E0,-8.602003753E-2,-1.471395344E-1,-6.551371515E-2
7.004063977E0,-8.921582997E-2,-1.492700726E-1,-6.551371515E-2
7.006551789E0,-9.241162241E-2,-1.482048035E-1,-6.231792271E-2
7.009039602E0,-9.454214573E-2,-1.460742801E-1,-5.805686861E-2
7.011527414E0,-9.773793817E-2,-1.428784877E-1,-5.166528746E-2
7.014015227E0,-9.773793817E-2,-1.375521719E-1,-4.633896798E-2
7.016503039E0,-9.773793817E-2,-1.322258562E-1,-3.675159439E-2
7.018990852E0,-9.667267650E-2,-1.258342713E-1,-2.822948620E-2
7.021478664E0,-9.241162241E-2,-1.183774248E-1,-1.757685095E-2
7.023966477E0,-8.815056831E-2,-1.098553166E-1,-6.924213842E-3
7.026454289E0,-8.175898343E-2,-1.002679393E-1,4.793686327E-3
7.028942102E0,-7.323687524E-2,-8.961530030E-2,1.544632297E-2
7.031429914E0,-6.471476704E-2,-7.896266878E-2,2.716422267E-2
7.033917727E0,-5.406212807E-2,-6.617950648E-2,3.781685978E-2
7.036405539E0,-4.554001987E-2,-5.552686751E-2,4.740423337E-2
7.038893352E0,-3.488738462E-2,-4.380896688E-2,5.486107618E-2
7.041381164E0,-2.636527456E-2,-3.528685868E-2,5.912213027E-2
7.043868977E0,-1.784316637E-2,-2.783001214E-2,6.231792271E-2
7.046356789E0,-1.145158429E-2,-2.463422157E-2,6.231792271E-2
7.048844602E0,-8.255792782E-3,-2.356895804E-2,6.018739566E-2
7.051332414E0,-6.125265732E-3,-2.676474862E-2,5.486107618E-2
7.053820227E0,-6.125265732E-3,-3.209106624E-2,4.953476042E-2
7.056308039E0,-8.255792782E-3,-3.741738573E-2,4.207791388E-2
7.058795852E0,-1.038632076E-2,-4.380896688E-2,3.355580568E-2
7.061283664E0,-1.358211134E-2,-5.126581341E-2,2.396843210E-2
7.063771477E0,-1.784316637E-2,-5.552686751E-2,1.544632297E-2
7.066259289E0,-2.210422046E-2,-5.872265995E-2,7.989477366E-3
7.068747102E0,-2.743053809E-2,-5.978792161E-2,1.597895520E-3
7.071234914E0,-3.275685757E-2,-5.872265995E-2,-4.793686327E-3
7.073722727E0,-3.701791167E-2,-5.765739456E-2,-1.012000442E-2
7.076210539E0,-4.127896577E-2,-5.446160212E-2,-1.544632297E-2
7.078698352E0,-4.447475821E-2,-4.913528636E-2,-2.077264152E-2
7.081186164E0,-4.873581231E-2,-4.380896688E-2,-2.503369562E-2
7.083673977E0,-5.193160102E-2,-3.848264739E-2,-2.822948620E-2
7.086161789E0,-5.512739345E-2,-3.315633163E-2,-2.929474972E-2
7.088649602E0,-5.832318589E-2,-2.889527567E-2,-3.036001325E-2
7.091137414E0,-6.258423626E-2,-2.569948509E-2,-2.822948620E-2
7.093625227E0,-6.578002870E-2,-2.356895804E-2,-2.396843210E-2
7.096113039E0,-6.897582114E-2,-2.037316747E-2,-1.651158556E-2
7.098600852E0,-7.004108280E-2,-1.930790395E-2,-6.924213842E-3
7.101088664E0,-7.110634446E-2,-1.824264042E-2,5.858949851E-3
7.103576477E0,-7.110634446E-2,-1.611211337E-2,1.970737800E-2
7.106064289E0,-6.897582114E-2,-1.291632187E-2,3.568633273E-2
7.108552102E0,-6.578002870E-2,-9.720530361E-3,5.379581451E-2
7.111039914E0,-6.151897460E-2,-4.394212738E-3,7.297056168E-2
7.113527727E0,-5.725792050E-2,9.321057005E-4,9.214530140E-2
7.116015539E0,-5.086633936E-2,6.258423906E-3,1.102547869E-1
7.118503352E0,-4.447475821E-2,1.265000552E-2,1.283642650E-1
7.120991164E0,-3.701791167E-2,1.797632314E-2,1.454084814E-1
7.123478977E0,-3.169159219E-2,2.223737910E-2,1.603221744E-1
7.125966789E0,-2.423474751E-2,2.649843320E-2,1.731053442E-1
7.128454602E0,-1.890842989E-2,2.862896025E-2,1.837579757E-1
7.130942414E0,-1.464737486E-2,2.969422378E-2,1.933453530E-1
7.133430227E0,-1.038632076E-2,2.969422378E-2,2.008021921E-1
7.135918039E0,-7.190529723E-3,2.756369673E-2,2.050632536E-1
7.138405852E0,-3.994738683E-3,2.330264263E-2,2.093243003E-1
7.140893664E0,-1.864211401E-3,1.797632314E-2,2.103895694E-1
7.143381477E0,1.331579522E-3,1.158474199E-2,2.103895694E-1
7.145869289E0,3.462106921E-3,4.127896391E-3,2.093243003E-1
7.148357102E0,4.527370445E-3,-3.328948980E-3,2.050632536E-1
7.150844914E0,5.592633970E-3,-1.185105834E-2,1.997369379E-1
7.153332727E0,4.527370445E-3,-2.037316747E-2,1.922800839E-1
7.155820539E0,3.462106921E-3,-2.996053919E-2,1.826927215E-1
7.158308352E0,1.331579522E-3,-3.954791278E-2,1.720400751E-1
7.160796164E0,-7.989477599E-4,-5.126581341E-2,1.592569202E-1
7.163283977E0,-3.994738683E-3,-6.511423737E-2,1.454084814E-1
7.165771789E0,-8.255792782E-3,-8.002793044E-2,1.315600574E-1
7.168259602E0,-1.251684781E-2,-9.600688517E-2,1.187768951E-1
7.170747414E0,-1.677790284E-2,-1.141163707E-1,1.059937328E-1
7.173235227E0,-2.103895694E-2,-1.311605871E-1,9.427583218E-2
7.175723039E0,-2.530001104E-2,-1.492700726E-1,8.362319320E-2
7.178210852E0,-2.849580161E-2,-1.641837656E-1,7.403582335E-2
7.180698664E0,-3.275685757E-2,-1.769669205E-1,6.657897681E-2
7.183186477E0,-3.595264629E-2,-1.865542978E-1,5.912213027E-2
7.185674289E0,-4.021370411E-2,-1.929458827E-1,5.379581451E-2
7.188162102E0,-4.234423116E-2,-1.940111369E-1,4.953476042E-2
7.190649914E0,-4.447475821E-2,-1.918806136E-1,4.740423337E-2
7.193137727E0,-4.660528526E-2,-1.833585054E-1,4.527370632E-2
7.195625539E0,-4.873581231E-2,-1.705753356E-1,4.420844093E-2
7.198113352E0,-4.873581231E-2,-1.535311192E-1,4.420844093E-2
7.200601164E0,-4.873581231E-2,-1.322258562E-1,4.527370632E-2
7.203088977E0,-4.873581231E-2,-1.077247858E-1,4.740423337E-2
7.205576789E0,-4.767054692E-2,-8.215846121E-2,5.060002208E-2
7.208064602E0,-4.767054692E-2,-5.446160212E-2,5.379581451E-2
7.210552414E0,-4.554001987E-2,-2.676474862E-2,5.699160323E-2
7.213040227E0,-4.340949282E-2,9.321057005E-4,6.018739566E-2
7.215528039E0,-4.127896577E-2,2.649843320E-2,6.338318437E-2
7.218015852E0,-3.914843872E-2,4.886896908E-2,6.657897681E-2
7.220503664E0,-3.488738462E-2,7.017423958E-2,6.870950758E-2
7.222991477E0,-3.169159219E-2,8.934898674E-2,7.190529257E-2
7.225479289E0,-2.636527456E-2,1.031974182E-1,7.510108501E-2
7.227967102E0,-2.103895694E-2,1.138500497E-1,7.829687744E-2
7.230454914E0,-1.464737486E-2,1.223721579E-1,8.149266988E-2
7.232942727E0,-8.255792782E-3,1.266332120E-1,8.362319320E-2
7.235430539E0,-7.989477599E-4,1.266332120E-1,8.681898564E-2
7.237918352E0,6.657897960E-3,1.245026886E-1,8.894951642E-2
7.240406164E0,1.411474310E-2,1.191763729E-1,9.001477808E-2
7.242893977E0,2.050632425E-2,1.106542572E-1,8.894951642E-2
7.245381789E0,2.583264373E-2,9.893636405E-2,8.681898564E-2
7.247869602E0,3.009369783E-2,8.295740932E-2,8.468846232E-2
7.250357414E0,3.222422674E-2,6.591318548E-2,8.255793154E-2
7.252845227E0,3.328948840E-2,4.673844203E-2,8.042740822E-2
7.255333091E0,3.115896136E-2,2.543316968E-2,7.936213911E-2
7.257820956E0,2.902843431E-2,4.127896391E-3,7.829687744E-2
7.260308820E0,2.689790726E-2,-1.824264042E-2,7.829687744E-2
7.262796685E0,2.370211668E-2,-3.848264739E-2,8.042740822E-2
7.265284549E0,2.050632425E-2,-5.765739456E-2,8.255793154E-2
7.267772414E0,1.731053367E-2,-7.257108390E-2,8.468846232E-2
7.270260279E0,1.304947957E-2,-8.535424620E-2,8.894951642E-2
7.272748143E0,9.853689000E-3,-9.387636185E-2,9.214530140E-2
7.275236008E0,7.723161485E-3,-9.813741595E-2,9.534109384E-2
7.277723872E0,4.527370445E-3,-1.002679393E-1,9.747162461E-2
7.280211737E0,2.396843163E-3,-9.600688517E-2,9.960214794E-2
7.282699602E0,2.663159103E-4,-9.068056941E-2,9.960214794E-2
7.285187466E0,-1.864211401E-3,-8.109319210E-2,1.006674170E-1
7.287675331E0,-3.994738683E-3,-6.937529147E-2,9.960214794E-2
7.290163195E0,-6.125265732E-3,-5.552686751E-2,9.853688627E-2
7.292651060E0,-7.190529723E-3,-4.061317816E-2,9.640636295E-2
7.295138924E0,-8.255792782E-3,-2.463422157E-2,9.534109384E-2
7.297626789E0,-9.321057238E-3,-8.655266836E-3,9.321057051E-2
7.300114654E0,-1.145158429E-2,7.323687430E-3,9.214530140E-2
7.302602518E0,-1.251684781E-2,2.010685205E-2,9.108003974E-2
7.305090383E0,-1.358211134E-2,3.182475269E-2,8.894951642E-2
7.307578247E0,-1.464737486E-2,4.247738793E-2,8.788424730E-2
7.310066112E0,-1.464737486E-2,5.206476152E-2,8.788424730E-2
7.312553977E0,-1.358211134E-2,5.952160433E-2,8.681898564E-2
7.315041841E0,-1.145158429E-2,6.591318548E-2,8.468846232E-2
7.317529706E0,-9.321057238E-3,7.123950869E-2,8.255793154E-2
7.320017570E0,-8.255792782E-3,7.550056279E-2,8.149266988E-2
7.322505435E0,-7.190529723E-3,7.763108611E-2,7.936213911E-2
7.324993299E0,-7.190529723E-3,7.976161689E-2,7.616634667E-2
7.327481112E0,-7.190529723E-3,8.189214021E-2,7.297056168E-2
7.329968924E0,-6.125265732E-3,8.189214021E-2,7.084003091E-2
7.332456737E0,-6.125265732E-3,8.082687855E-2,6.870950758E-2
7.334944549E0,-5.060002208E-3,7.869634777E-2,6.657897681E-2
7.337432362E0,-5.060002208E-3,7.656582445E-2,6.444845349E-2
7.339920174E0,-3.994738683E-3,7.337003201E-2,6.231792271E-2
7.342407987E0,-1.864211401E-3,7.017423958E-2,6.018739566E-2
7.344895799E0,-7.989477599E-4,6.910897791E-2,6.018739566E-2
7.347383612E0,2.663159103E-4,6.697845459E-2,6.018739566E-2
7.349871424E0,2.396843163E-3,6.484792382E-2,5.912213027E-2
7.352359237E0,4.527370445E-3,6.271740049E-2,5.912213027E-2
7.354847049E0,6.657897960E-3,6.165213138E-2,6.018739566E-2
7.357334862E0,9.853689000E-3,6.058686972E-2,6.125266105E-2
7.359822674E0,1.304947957E-2,5.952160433E-2,6.231792271E-2
7.362310487E0,1.624527015E-2,5.739107728E-2,6.338318437E-2
7.364798299E0,2.157158963E-2,5.632581562E-2,6.444845349E-2
7.367286112E0,2.583264373E-2,5.526055023E-2,6.551371515E-2
7.369773924E0,2.902843431E-2,5.206476152E-2,6.657897681E-2
7.372261737E0,3.222422674E-2,4.780370742E-2,6.764423847E-2
7.374749549E0,3.542001545E-2,4.247738793E-2,6.764423847E-2
7.377237362E0,3.648528084E-2,3.502054140E-2,6.764423847E-2
7.379725174E0,3.755054250E-2,2.543316968E-2,6.870950758E-2
7.382212987E0,3.861580789E-2,1.371526904E-2,6.977476925E-2
7.384700799E0,3.755054250E-2,9.321057005E-4,7.084003091E-2
7.387188612E0,3.755054250E-2,-1.291632187E-2,7.190529257E-2
7.389676424E0,3.755054250E-2,-2.676474862E-2,7.190529257E-2
7.392164237E0,3.648528084E-2,-3.954791278E-2,7.403582335E-2
7.394652049E0,3.542001545E-2,-5.233107507E-2,7.616634667E-2
7.397139862E0,3.328948840E-2,-6.511423737E-2,7.723161578E-2
7.399627674E0,3.222422674E-2,-7.683213800E-2,7.829687744E-2
7.402115487E0,3.009369783E-2,-8.855003864E-2,7.829687744E-2
7.404603299E0,2.902843431E-2,-9.920267761E-2,7.936213911E-2
7.407091112E0,2.583264373E-2,-1.098553166E-1,7.936213911E-2
7.409578924E0,2.476738021E-2,-1.183774248E-1,7.829687744E-2
7.412066737E0,2.050632425E-2,-1.268995255E-1,7.829687744E-2
7.414554549E0,1.731053367E-2,-1.343563795E-1,7.829687744E-2
7.417042362E0,1.411474310E-2,-1.396826953E-1,7.829687744E-2
7.419530174E0,1.198421605E-2,-1.418132186E-1,7.829687744E-2
7.422017987E0,1.091895252E-2,-1.418132186E-1,7.936213911E-2
7.424505799E0,9.853689000E-3,-1.386174262E-1,8.042740822E-2
7.426993612E0,1.091895252E-2,-1.332911104E-1,8.149266988E-2
7.429481424E0,1.411474310E-2,-1.237037405E-1,8.255793154E-2
7.431969237E0,1.731053367E-2,-1.141163707E-1,8.362319320E-2
7.434457049E0,2.263685316E-2,-1.034637317E-1,8.255793154E-2
7.436944862E0,2.796317078E-2,-9.068056941E-2,8.255793154E-2
7.439432674E0,3.435475379E-2,-7.896266878E-2,7.936213911E-2
7.441920487E0,4.074633494E-2,-6.831002980E-2,7.616634667E-2
7.444408299E0,4.607265070E-2,-5.978792161E-2,7.190529257E-2
7.446896112E0,5.033370852E-2,-5.233107507E-2,6.657897681E-2
7.449383924E0,5.352949724E-2,-4.807002097E-2,6.125266105E-2
7.451871737E0,5.672528967E-2,-4.380896688E-2,5.486107618E-2
7.454359549E0,5.779055133E-2,-4.380896688E-2,4.846949503E-2
7.456847362E0,5.992107838E-2,-4.380896688E-2,4.314317927E-2
7.459335174E0,6.205160543E-2,-4.700475931E-2,3.888212144E-2
7.461822987E0,6.524740160E-2,-5.126581341E-2,3.568633273E-2
7.464310799E0,6.950845569E-2,-5.765739456E-2,3.249054030E-2
7.466798612E0,7.163897902E-2,-6.404897571E-2,2.929474972E-2
7.469286424E0,7.376950979E-2,-7.150582224E-2,2.503369562E-2
7.471774237E0,7.696529478E-2,-7.896266878E-2,2.077264152E-2
7.474262049E0,8.016108721E-2,-8.855003864E-2,1.651158556E-2
7.476749862E0,8.442214131E-2,-9.813741595E-2,1.012000442E-2
7.479237674E0,8.974846452E-2,-1.087900475E-1,1.597895520E-3
7.481725487E0,9.507478029E-2,-1.194426864E-1,-5.858949851E-3
7.484213299E0,1.004010960E-1,-1.332911104E-1,-1.651158556E-2
7.486701112E0,1.057274193E-1,-1.471395344E-1,-2.822948620E-2
7.489188924E0,1.089232042E-1,-1.631184965E-1,-3.994738683E-2
7.491676737E0,1.099884734E-1,-1.801627129E-1,-5.379581451E-2
7.494164549E0,1.089232042E-1,-2.004027218E-1,-6.764423847E-2
7.496652362E0,1.057274193E-1,-2.217079997E-1,-8.255793154E-2
7.499140174E0,1.014663652E-1,-2.451438010E-1,-9.640636295E-2
7.501627987E0,9.614004195E-2,-2.707101107E-1,-1.113200486E-1
7.504115799E0,9.081372619E-2,-2.962764502E-1,-1.251684725E-1
7.506603612E0,8.335687965E-2,-3.229080439E-1,-1.368863732E-1
7.509091424E0,7.590003312E-2,-3.484743834E-1,-1.486042738E-1
7.511579237E0,6.844318658E-2,-3.719101548E-1,-1.581916511E-1
7.514067049E0,5.885581672E-2,-3.921501637E-1,-1.645832360E-1
7.516554862E0,4.926844314E-2,-4.081291258E-1,-1.677790284E-1
7.519042674E0,3.755054250E-2,-4.187817574E-1,-1.688442826E-1
7.521530487E0,2.476738021E-2,-4.251733422E-1,-1.677790284E-1
7.524018299E0,1.304947957E-2,-4.262386262E-1,-1.645832360E-1
7.526506112E0,-7.989477599E-4,-4.230428338E-1,-1.581916511E-1
7.528993924E0,-1.464737486E-2,-4.155859649E-1,-1.475390196E-1
7.531481737E0,-2.849580161E-2,-4.059986174E-1,-1.347558498E-1
7.533969549E0,-4.234423116E-2,-3.942807019E-1,-1.166463718E-1
7.536457362E0,-5.512739345E-2,-3.814975321E-1,-9.321057051E-2
7.538945174E0,-6.684529036E-2,-3.665838540E-1,-6.338318437E-2
7.541432987E0,-7.643266767E-2,-3.506048918E-1,-2.929474972E-2
7.543920799E0,-8.388951421E-2,-3.335606754E-1,1.012000442E-2
7.546408612E0,-8.815056831E-2,-3.143859208E-1,5.592634156E-2
7.548896424E0,-8.815056831E-2,-2.930806577E-1,1.027979404E-1
7.551384237E0,-8.388951421E-2,-2.717753947E-1,1.507348120E-1
7.553872049E0,-7.323687524E-2,-2.494048476E-1,1.965411454E-1
7.556359862E0,-6.151897460E-2,-2.270343155E-1,2.391516864E-1
7.558847674E0,-4.660528526E-2,-2.057290375E-1,2.764359117E-1
7.561335487E0,-3.062633052E-2,-1.844237745E-1,3.062632978E-1
7.563823299E0,-1.464737486E-2,-1.641837656E-1,3.296990991E-1
7.566311112E0,2.663159103E-4,-1.471395344E-1,3.456780612E-1
7.568798924E0,1.411474310E-2,-1.300953180E-1,3.552654386E-1
7.571286737E0,2.796317078E-2,-1.141163707E-1,3.584612012E-1
7.573774549E0,4.074633494E-2,-9.920267761E-2,3.563306928E-1
7.576262362E0,5.246423557E-2,-8.428898454E-2,3.488738537E-1
7.578750174E0,6.205160543E-2,-6.937529147E-2,3.371559381E-1
7.581237987E0,6.844318658E-2,-5.339634046E-2,3.190464675E-1
7.583725799E0,7.163897902E-2,-3.848264739E-2,2.966759205E-1
7.586213612E0,7.057371736E-2,-2.569948509E-2,2.700443268E-1
7.588701424E0,6.418213248E-2,-1.611211337E-2,2.402169555E-1
7.591189237E0,5.352949724E-2,-1.291632187E-2,2.082590461E-1
7.593677049E0,3.861580789E-2,-1.398158539E-2,1.763011366E-1
7.596164862E0,2.050632425E-2,-2.250369452E-2,1.443432271E-1
7.598652674E0,-1.864211401E-3,-3.741738573E-2,1.177116334E-1
7.601140487E0,-2.636527456E-2,-5.765739456E-2,9.427583218E-2
7.603628299E0,-4.980107397E-2,-8.109319210E-2,7.723161578E-2
7.606116112E0,-7.430213690E-2,-1.087900475E-1,6.551371515E-2
7.608603924E0,-9.667267650E-2,-1.375521719E-1,5.912213027E-2
7.611091737E0,-1.158474237E-1,-1.652490199E-1,5.912213027E-2
7.613579549E0,-1.339569092E-1,-1.897500902E-1,6.018739566E-2
7.616067362E0,-1.499358565E-1,-2.099900991E-1,6.444845349E-2
7.618555174E0,-1.637842804E-1,-2.238385230E-1,6.870950758E-2
7.621042987E0,-1.744369268E-1,-2.312953621E-1,7.297056168E-2
